"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"AirportTo_Delay","AirportTo=GNV","3.5967088260268227E-4","0.010593900481540935","0.005296950240770468","1.4238309865648918E-17","0.005296950240770482","Delay=0","0.005296950240770454","Delay=1"
"AirportTo_Delay","AirportTo=IAD","0.012171336826219637","0.08279368823595035","0.04139684411797517","0.0","0.04139684411797517","Delay=0","0.04139684411797517","Delay=0"
"AirportTo_Delay","AirportTo=LFT","8.027705781802135E-4","0.15300896286811785","0.07650448143405891","1.006800545863567E-17","0.07650448143405891","Delay=0","0.0765044814340589","Delay=1"
"AirportTo_Delay","AirportTo=HSV","0.0016240808925770604","0.08485133020344286","0.04242566510172143","2.935302775317225E-17","0.042425665101721466","Delay=1","0.04242566510172141","Delay=0"
"AirportTo_Delay","AirportTo=FSM","3.0034372670945634E-4","0.08929406264609631","0.04464703132304815","1.006800545863567E-17","0.04464703132304816","Delay=1","0.04464703132304815","Delay=0"
"AirportTo_Delay","AirportTo=SFO","0.021860202973032098","0.0784741706355173","0.03923708531775864","1.591891437214844E-17","0.03923708531775866","Delay=1","0.03923708531775863","Delay=0"
"AirportTo_Delay","AirportTo=PHL","0.013862160769176572","0.10702451072988398","0.05351225536494199","1.4238309865648918E-17","0.053512255364942","Delay=1","0.053512255364941974","Delay=0"
"AirportTo_Delay","AirportTo=GEG","0.0019633580653414463","0.23179965679965683","0.11589982839982844","3.183782874429688E-17","0.11589982839982843","Delay=0","0.1158998283998284","Delay=1"
"AirportTo_Delay","AirportTo=PSP","0.00189846898858323","0.1930701945121556","0.09653509725607784","4.502548920669662E-17","0.09653509725607781","Delay=1","0.09653509725607778","Delay=0"
"AirportTo_Delay","AirportTo=KOA","0.0018558275952849745","0.16220480618668712","0.08110240309334357","2.8476619731297836E-17","0.08110240309334354","Delay=0","0.08110240309334354","Delay=0"
"AirportTo_Delay","AirportTo=CHA","6.72992424663782E-4","0.013614766081871371","0.006807383040935686","1.4238309865648918E-17","0.0068073830409356995","Delay=0","0.006807383040935672","Delay=1"
"AirportTo_Delay","AirportTo=OME","1.66857625949698E-4","0.07273626917367639","0.03636813458683819","1.591891437214844E-17","0.03636813458683821","Delay=0","0.036368134586838186","Delay=1"
"AirportTo_Delay","AirportTo=TRI","5.802937435806163E-4","0.054314928425357845","0.027157464212678922","2.8476619731297836E-17","0.02715746421267895","Delay=1","0.027157464212678895","Delay=0"
"AirportTo_Delay","AirportTo=MKE","0.007545672640169676","0.15602511470659258","0.07801255735329632","2.013601091727134E-17","0.07801255735329632","Delay=0","0.07801255735329629","Delay=1"
"AirportTo_Delay","AirportTo=TEX","5.0057287784909386E-5","0.846153846153846","0.4230769230769232","1.1390647892519134E-16","0.4230769230769231","Delay=0","0.4230769230769231","Delay=0"
"AirportTo_Delay","AirportTo=MRY","8.361421033701532E-4","0.09218393517425856","0.04609196758712928","2.935302775317225E-17","0.0460919675871293","Delay=0","0.046091967587129246","Delay=1"
"AirportTo_Delay","AirportTo=MLI","8.287262088835E-4","0.043095142513047004","0.021547571256523502","1.4676513876586125E-17","0.021547571256523512","Delay=0","0.021547571256523484","Delay=1"
"AirportTo_Delay","AirportTo=MGM","7.193417652053645E-4","0.12573099415204678","0.06286549707602339","3.183782874429688E-17","0.0628654970760234","Delay=1","0.06286549707602335","Delay=0"
"AirportTo_Delay","AirportTo=YUM","6.266430841221992E-4","0.23069650173337536","0.1153482508666877","2.251274460334831E-17","0.11534825086668771","Delay=0","0.11534825086668767","Delay=1"
"AirportTo_Delay","AirportTo=ADK","1.6685762594969794E-5","0.0","0.0","0.0","0.0","Delay=0","0.0","Delay=0"
"AirportTo_Delay","AirportTo=FSD","9.640662832649217E-4","0.11134802179578299","0.05567401089789149","3.183782874429688E-17","0.055674010897891535","Delay=0","0.05567401089789148","Delay=1"
"AirportTo_Delay","AirportTo=FAT","0.0018002083866350753","0.18655127062916294","0.09327563531458143","3.183782874429688E-17","0.09327563531458147","Delay=0","0.09327563531458144","Delay=1"
"AirportTo_Delay","AirportTo=LSE","2.50286438924547E-4","0.057003977021652705","0.028501988510826352","1.591891437214844E-17","0.02850198851082636","Delay=0","0.02850198851082633","Delay=1"
"AirportTo_Delay","AirportTo=DEN","0.036797668442773386","0.1969383809567133","0.0984691904783566","3.183782874429688E-17","0.09846919047835664","Delay=1","0.09846919047835662","Delay=0"
"AirportTo_Delay","AirportTo=MYR","5.191126140657272E-4","0.014285714285714318","0.007142857142857159","1.4238309865648918E-17","0.007142857142857173","Delay=0","0.007142857142857145","Delay=1"
"AirportTo_Delay","AirportTo=GUM","1.8539736216633108E-5","0.5","0.25","0.0","0.25","Delay=0","0.25","Delay=0"
"AirportTo_Delay","AirportTo=MEM","0.011958129859728356","0.0900768477864421","0.04503842389322107","2.1357464798473378E-17","0.04503842389322105","Delay=0","0.04503842389322105","Delay=0"
"AirportTo_Delay","AirportTo=CIC","2.2247683459959737E-4","0.0","0.0","0.0","0.0","Delay=0","0.0","Delay=0"
"AirportTo_Delay","AirportTo=DCA","0.013103885557916282","0.09383209866377794","0.04691604933188897","1.591891437214844E-17","0.046916049331888976","Delay=0","0.04691604933188895","Delay=1"
"AirportTo_Delay","AirportTo=DBQ","5.00572877849094E-5","0.12087912087912087","0.06043956043956043","1.4238309865648918E-17","0.06043956043956045","Delay=0","0.06043956043956042","Delay=1"
"AirportTo_Delay","AirportTo=SJU","0.003528111802025281","0.03775467041853375","0.018877335209266877","0.0","0.018877335209266877","Delay=0","0.018877335209266877","Delay=0"
"AirportTo_Delay","AirportTo=FLO","3.337152518993959E-5","0.1384615384615384","0.0692307692307692","0.0","0.0692307692307692","Delay=0","0.0692307692307692","Delay=0"
"AirportTo_Delay","AirportTo=RDU","0.00768842860903775","0.1152407112493202","0.05762035562466009","1.591891437214844E-17","0.05762035562466011","Delay=0","0.057620355624660086","Delay=1"
"AirportTo_Delay","AirportTo=GUC","1.7612749405801451E-4","0.17105263157894737","0.08552631578947367","2.013601091727134E-17","0.0855263157894737","Delay=1","0.08552631578947367","Delay=0"
"AirportTo_Delay","AirportTo=LGB","0.0020875742979928886","0.1881280614048377","0.09406403070241882","3.183782874429688E-17","0.09406403070241887","Delay=1","0.09406403070241884","Delay=0"
"AirportTo_Delay","AirportTo=ERI","1.37194048003085E-4","0.022727272727272707","0.011363636363636354","0.0","0.011363636363636354","Delay=0","0.011363636363636354","Delay=0"
"AirportTo_Delay","AirportTo=ANC","0.0024305594180006013","0.06105292556905462","0.03052646278452731","0.0","0.03052646278452731","Delay=0","0.03052646278452731","Delay=0"
"AirportTo_Delay","AirportTo=TYS","0.0022099365570226667","0.11670782449849468","0.05835391224924734","3.183782874429688E-17","0.05835391224924735","Delay=0","0.0583539122492473","Delay=1"
"AirportTo_Delay","AirportTo=MEI","1.0753047005647204E-4","0.13793103448275865","0.06896551724137931","2.013601091727134E-17","0.06896551724137934","Delay=0","0.06896551724137931","Delay=1"
"AirportTo_Delay","AirportTo=BGR","5.932715589322594E-5","0.05490196078431375","0.027450980392156876","0.0","0.027450980392156876","Delay=0","0.027450980392156876","Delay=0"
"AirportTo_Delay","AirportTo=FAI","6.099573215272294E-4","0.04047460634286981","0.020237303171434906","0.0","0.020237303171434906","Delay=0","0.020237303171434906","Delay=0"
"AirportTo_Delay","AirportTo=PAH","1.1494636454312525E-4","0.19354838709677422","0.09677419354838708","3.183782874429688E-17","0.09677419354838712","Delay=0","0.0967741935483871","Delay=1"
"AirportTo_Delay","AirportTo=ONT","0.0036022707468918143","0.19201106307222787","0.09600553153611392","3.183782874429688E-17","0.09600553153611396","Delay=1","0.09600553153611394","Delay=0"
"AirportTo_Delay","AirportTo=PIE","4.264139329825615E-5","0.022727272727272707","0.011363636363636354","0.0","0.011363636363636354","Delay=0","0.011363636363636354","Delay=0"
"AirportTo_Delay","AirportTo=STL","0.009332903211453109","0.14327541660396773","0.07163770830198388","2.8476619731297836E-17","0.07163770830198385","Delay=0","0.07163770830198385","Delay=0"
"AirportTo_Delay","AirportTo=EGE","4.857410888757875E-4","0.16399572649572655","0.08199786324786328","1.4238309865648918E-17","0.08199786324786326","Delay=0","0.08199786324786326","Delay=0"
"AirportTo_Delay","AirportTo=MBS","5.728778490939631E-4","0.03842277651801462","0.01921138825900731","0.0","0.01921138825900731","Delay=0","0.01921138825900731","Delay=0"
"AirportTo_Delay","AirportTo=DLH","4.1343611763091845E-4","0.05141242937853108","0.02570621468926554","0.0","0.02570621468926554","Delay=0","0.02570621468926554","Delay=0"
"AirportTo_Delay","AirportTo=AUS","0.006776273587179402","0.1981773279216423","0.09908866396082112","3.183782874429688E-17","0.09908866396082117","Delay=1","0.09908866396082114","Delay=0"
"AirportTo_Delay","AirportTo=JAC","4.6720135265915436E-4","0.13633720930232557","0.06816860465116276","2.013601091727134E-17","0.06816860465116278","Delay=0","0.06816860465116276","Delay=1"
"AirportTo_Delay","AirportTo=SAT","0.006056931821974038","0.19880306587860633","0.09940153293930318","2.8476619731297836E-17","0.09940153293930315","Delay=0","0.09940153293930315","Delay=0"
"AirportTo_Delay","AirportTo=BQK","1.612957050847081E-4","0.023809523809523808","0.011904761904761904","1.4238309865648918E-17","0.011904761904761918","Delay=0","0.01190476190476189","Delay=1"
"AirportTo_Delay","AirportTo=DAL","0.007109988839078799","0.24473508632727853","0.12236754316363925","1.4238309865648918E-17","0.12236754316363924","Delay=0","0.12236754316363924","Delay=0"
"AirportTo_Delay","AirportTo=STX","8.3428812974849E-5","0.040000000000000036","0.020000000000000018","0.0","0.020000000000000018","Delay=0","0.020000000000000018","Delay=0"
"AirportTo_Delay","AirportTo=MDW","0.013166920661052833","0.1629355397069933","0.08146776985349666","2.8476619731297836E-17","0.08146776985349663","Delay=0","0.08146776985349663","Delay=0"
"AirportTo_Delay","AirportTo=LYH","1.0938444367813535E-4","0.10944700460829493","0.054723502304147464","0.0","0.054723502304147464","Delay=0","0.054723502304147464","Delay=0"
"AirportTo_Delay","AirportTo=RNO","0.0031684409194225986","0.22943589490644828","0.1147179474532241","5.87060555063445E-17","0.11471794745322417","Delay=0","0.11471794745322414","Delay=1"
"AirportTo_Delay","AirportTo=MTJ","3.3927717276438594E-4","0.22727272727272735","0.11363636363636372","7.119154932824459E-17","0.11363636363636365","Delay=0","0.11363636363636365","Delay=0"
"AirportTo_Delay","AirportTo=JAX","0.00507803374973581","0.14830206183917974","0.07415103091958987","1.4238309865648918E-17","0.07415103091958988","Delay=1","0.07415103091958986","Delay=0"
"AirportTo_Delay","AirportTo=CMI","3.3186127827773264E-4","0.10649188514357052","0.05324594257178526","1.4238309865648918E-17","0.053245942571785276","Delay=1","0.05324594257178525","Delay=0"
"AirportTo_Delay","AirportTo=ADQ","1.0382252281314539E-4","0.04102564102564101","0.020512820512820506","1.4676513876586125E-17","0.020512820512820523","Delay=1","0.020512820512820495","Delay=0"
"AirportTo_Delay","AirportTo=AVP","3.856265133059686E-4","0.10530211899694641","0.05265105949847321","2.8476619731297836E-17","0.052651059498473235","Delay=1","0.05265105949847318","Delay=0"
"AirportTo_Delay","AirportTo=JAN","0.0018261640173383611","0.15290493393378532","0.07645246696689267","2.013601091727134E-17","0.07645246696689267","Delay=1","0.07645246696689265","Delay=0"
"AirportTo_Delay","AirportTo=PVD","0.002853265403739835","0.09941229121983353","0.049706145609916784","2.1357464798473378E-17","0.04970614560991676","Delay=0","0.04970614560991676","Delay=0"
"AirportTo_Delay","AirportTo=GTR","1.1309239092146197E-4","0.006451612903225767","0.0032258064516128837","2.8476619731297836E-17","0.0032258064516129115","Delay=1","0.003225806451612856","Delay=0"
"AirportTo_Delay","AirportTo=TPA","0.011283283461442912","0.176431117924826","0.08821555896241298","2.8476619731297836E-17","0.08821555896241301","Delay=0","0.08821555896241301","Delay=0"
"AirportTo_Delay","AirportTo=BGM","1.37194048003085E-4","0.21532567049808432","0.10766283524904215","3.0204016375907014E-17","0.10766283524904219","Delay=0","0.10766283524904215","Delay=1"
"AirportTo_Delay","AirportTo=MQT","1.9652120389631098E-4","0.2324225865209472","0.11621129326047357","3.183782874429688E-17","0.11621129326047361","Delay=0","0.11621129326047358","Delay=1"
"AirportTo_Delay","AirportTo=PSG","1.0938444367813535E-4","0.07870370370370372","0.03935185185185186","0.0","0.03935185185185186","Delay=0","0.03935185185185186","Delay=0"
"AirportTo_Delay","AirportTo=RKS","2.8736591135781326E-4","0.25024975024975016","0.1251248751248751","0.0","0.1251248751248751","Delay=0","0.1251248751248751","Delay=0"
"AirportTo_Delay","AirportTo=SDF","0.0026103948593019415","0.12648945551257446","0.06324472775628724","1.4238309865648918E-17","0.06324472775628726","Delay=1","0.06324472775628723","Delay=0"
"AirportTo_Delay","AirportTo=CRP","0.001277387825326021","0.21269316975345048","0.10634658487672526","1.4238309865648918E-17","0.10634658487672527","Delay=1","0.10634658487672524","Delay=0"
"AirportTo_Delay","AirportTo=CLL","5.747318227156263E-5","0.6749999999999999","0.33750000000000013","1.1390647892519134E-16","0.3375","Delay=0","0.3375","Delay=0"
"AirportTo_Delay","AirportTo=MSY","0.00630536428727692","0.19607324209898505","0.09803662104949253","1.4238309865648918E-17","0.09803662104949254","Delay=0","0.09803662104949254","Delay=0"
"AirportTo_Delay","AirportTo=MHK","2.2803875546458728E-4","0.21760973030142777","0.10880486515071389","2.8476619731297836E-17","0.10880486515071391","Delay=0","0.10880486515071391","Delay=0"
"AirportTo_Delay","AirportTo=IND","0.005871534459807705","0.12928322445300597","0.06464161222650298","1.4238309865648918E-17","0.064641612226503","Delay=0","0.06464161222650297","Delay=1"
"AirportTo_Delay","AirportTo=BHM","0.0032963650993173667","0.13908206545395646","0.06954103272697826","2.013601091727134E-17","0.06954103272697826","Delay=1","0.06954103272697823","Delay=0"
"AirportTo_Delay","AirportTo=ASE","8.546818395867865E-4","0.2626765083440308","0.1313382541720154","2.013601091727134E-17","0.13133825417201542","Delay=1","0.1313382541720154","Delay=0"
"AirportTo_Delay","AirportTo=GCC","2.298927290862505E-4","0.048387096774193526","0.02419354838709676","1.591891437214844E-17","0.02419354838709678","Delay=1","0.024193548387096753","Delay=0"
"AirportTo_Delay","AirportTo=CMH","0.0049167380446511","0.12392388475328975","0.061961942376644874","0.0","0.061961942376644874","Delay=0","0.061961942376644874","Delay=0"
"AirportTo_Delay","AirportTo=BOI","0.0022396001349692797","0.20989268533366223","0.10494634266683112","0.0","0.10494634266683112","Delay=0","0.10494634266683112","Delay=0"
"AirportTo_Delay","AirportTo=GGG","5.747318227156263E-5","0.07499999999999997","0.037499999999999985","1.591891437214844E-17","0.037500000000000006","Delay=1","0.03749999999999998","Delay=0"
"AirportTo_Delay","AirportTo=LWB","1.1494636454312525E-4","0.1854166666666667","0.09270833333333336","2.8476619731297836E-17","0.09270833333333334","Delay=0","0.09270833333333334","Delay=0"
"AirportTo_Delay","AirportTo=OAJ","2.50286438924547E-4","0.053523639607493304","0.026761819803746655","1.4676513876586125E-17","0.026761819803746673","Delay=1","0.026761819803746645","Delay=0"
"AirportTo_Delay","AirportTo=HLN","2.6882617514118005E-4","0.15943683409436835","0.07971841704718415","1.4238309865648918E-17","0.07971841704718416","Delay=0","0.07971841704718416","Delay=0"
"AirportTo_Delay","AirportTo=SJC","0.006223789447923734","0.1984186313973548","0.09920931569867736","4.502548920669662E-17","0.09920931569867741","Delay=0","0.09920931569867739","Delay=1"
"AirportTo_Delay","AirportTo=KTN","3.300073046560693E-4","0.01418439716312056","0.00709219858156028","1.4238309865648918E-17","0.007092198581560294","Delay=0","0.007092198581560266","Delay=1"
"AirportTo_Delay","AirportTo=ORF","0.002628934595518575","0.1297863186576796","0.0648931593288398","2.013601091727134E-17","0.06489315932883982","Delay=1","0.0648931593288398","Delay=0"
"AirportTo_Delay","AirportTo=CHO","1.612957050847081E-4","0.07142857142857141","0.035714285714285705","1.591891437214844E-17","0.035714285714285726","Delay=1","0.0357142857142857","Delay=0"
"AirportTo_Delay","AirportTo=TUS","0.0034520988835370853","0.18769908317868325","0.09384954158934164","2.8476619731297836E-17","0.09384954158934161","Delay=0","0.09384954158934161","Delay=0"
"AirportTo_Delay","AirportTo=LWS","1.0567649643480873E-4","0.3596059113300493","0.17980295566502458","5.695323946259567E-17","0.17980295566502463","Delay=0","0.17980295566502463","Delay=0"
"AirportTo_Delay","AirportTo=SWF","3.3556922552105926E-4","0.00586080586080584","0.00293040293040292","0.0","0.00293040293040292","Delay=0","0.00293040293040292","Delay=0"
"AirportTo_Delay","AirportTo=COS","0.001907738856691547","0.20306513409961685","0.1015325670498084","2.013601091727134E-17","0.10153256704980843","Delay=1","0.1015325670498084","Delay=0"
"AirportTo_Delay","AirportTo=GFK","3.819185660626421E-4","0.04807692307692311","0.024038461538461554","1.4676513876586125E-17","0.024038461538461564","Delay=1","0.024038461538461536","Delay=0"
"AirportTo_Delay","AirportTo=OKC","0.003537381670133596","0.1757818041846526","0.08789090209232635","4.2714929596946757E-17","0.0878909020923263","Delay=0","0.0878909020923263","Delay=0"
"AirportTo_Delay","AirportTo=CDC","1.0011457556981877E-4","0.14814814814814814","0.07407407407407404","2.8476619731297836E-17","0.07407407407407407","Delay=0","0.07407407407407407","Delay=0"
"AirportTo_Delay","AirportTo=ABE","5.654619546073097E-4","0.18072808833678397","0.09036404416839197","2.8476619731297836E-17","0.090364044168392","Delay=0","0.090364044168392","Delay=0"
"AirportTo_Delay","AirportTo=CAE","0.0012736798780826947","0.12804163624322903","0.0640208181216145","2.013601091727134E-17","0.06402081812161453","Delay=0","0.0640208181216145","Delay=1"
"AirportTo_Delay","AirportTo=COU","1.6500365232803465E-4","0.16262626262626265","0.0813131313131313","3.183782874429688E-17","0.08131313131313134","Delay=0","0.08131313131313131","Delay=1"
"AirportTo_Delay","AirportTo=STT","4.542235373075112E-4","0.09701595159515952","0.04850797579757974","2.1357464798473378E-17","0.04850797579757976","Delay=0","0.04850797579757976","Delay=0"
"AirportTo_Delay","AirportTo=PSC","5.154046668224003E-4","0.11654213366542132","0.05827106683271066","0.0","0.05827106683271066","Delay=0","0.05827106683271066","Delay=0"
"AirportTo_Delay","AirportTo=MSN","0.0014850328709523123","0.05219780219780218","0.02609890109890109","2.8476619731297836E-17","0.026098901098901117","Delay=1","0.02609890109890106","Delay=0"
"AirportTo_Delay","AirportTo=DAY","0.0023063431853491585","0.1321096354551177","0.06605481772755885","1.4238309865648918E-17","0.06605481772755886","Delay=1","0.06605481772755883","Delay=0"
"AirportTo_Delay","AirportTo=LMT","1.7241954681468795E-4","0.09759481961147087","0.04879740980573544","2.8476619731297836E-17","0.048797409805735464","Delay=0","0.04879740980573541","Delay=1"
"AirportTo_Delay","AirportTo=PWM","9.566503887782683E-4","0.04020009643201544","0.02010004821600772","2.8476619731297836E-17","0.02010004821600775","Delay=0","0.020100048216007693","Delay=1"
"AirportTo_Delay","AirportTo=TVC","5.098427459574105E-4","0.19946949602122016","0.0997347480106101","3.183782874429688E-17","0.09973474801061008","Delay=0","0.09973474801061005","Delay=1"
"AirportTo_Delay","AirportTo=MLB","2.5584835978953696E-4","0.06706281833616297","0.03353140916808148","2.8476619731297836E-17","0.033531409168081505","Delay=1","0.03353140916808145","Delay=0"
"AirportTo_Delay","AirportTo=MOT","3.04051673952783E-4","0.15026833631484796","0.07513416815742399","4.027202183454268E-17","0.07513416815742399","Delay=0","0.07513416815742394","Delay=1"
"AirportTo_Delay","AirportTo=GRR","0.0018725133578799441","0.08876668668480071","0.04438334334240036","1.591891437214844E-17","0.04438334334240038","Delay=1","0.04438334334240035","Delay=0"
"AirportTo_Delay","AirportTo=FLG","4.060202231442651E-4","0.14342962097178158","0.07171481048589082","2.251274460334831E-17","0.0717148104858908","Delay=1","0.07171481048589079","Delay=0"
"AirportTo_Delay","AirportTo=XNA","0.0020820123771278986","0.08748753580479007","0.04374376790239506","2.1357464798473378E-17","0.04374376790239504","Delay=0","0.04374376790239504","Delay=0"
"AirportTo_Delay","AirportTo=SBA","0.0015332361851155584","0.12622528950754477","0.0631126447537724","2.8476619731297836E-17","0.06311264475377237","Delay=0","0.06311264475377237","Delay=0"
"AirportTo_Delay","AirportTo=ABI","3.911884341709586E-4","0.22434860736747536","0.11217430368373768","2.8476619731297836E-17","0.11217430368373765","Delay=0","0.11217430368373765","Delay=0"
"AirportTo_Delay","AirportTo=SRQ","9.529424415349421E-4","0.12182987501516807","0.06091493750758401","2.1357464798473378E-17","0.06091493750758403","Delay=0","0.06091493750758403","Delay=0"
"AirportTo_Delay","AirportTo=VLD","1.612957050847081E-4","0.12262156448202963","0.06131078224101483","2.013601091727134E-17","0.06131078224101483","Delay=0","0.0613107822410148","Delay=1"
"AirportTo_Delay","AirportTo=TYR","1.1123841729979869E-4","0.050055617352614004","0.025027808676307002","7.119154932824459E-18","0.02502780867630701","Delay=1","0.025027808676306995","Delay=0"
"AirportTo_Delay","AirportTo=OTH","1.7241954681468795E-4","0.1628122109158187","0.08140610545790937","3.183782874429688E-17","0.08140610545790936","Delay=1","0.08140610545790933","Delay=0"
"AirportTo_Delay","AirportTo=TXK","1.4275596886807499E-4","0.2447405329593268","0.12237026647966336","5.87060555063445E-17","0.12237026647966343","Delay=0","0.1223702664796634","Delay=1"
"AirportTo_Delay","AirportTo=HPN","0.0015109885016555984","0.06919831223628692","0.03459915611814346","0.0","0.03459915611814346","Delay=0","0.03459915611814346","Delay=0"
"AirportTo_Delay","AirportTo=ABY","1.612957050847081E-4","0.07610993657505284","0.03805496828752642","1.591891437214844E-17","0.03805496828752644","Delay=1","0.038054968287526414","Delay=0"
