"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"day_period_nswdemand_class","day=7_period='(0.202128-0.414894]'_nswdemand='(0.397128-0.481627]'","0.004877295197740113","0.22702020202020196","0.11351010101010098","4.027202183454268E-17","0.11351010101010103","class=UP","0.11351010101010098","class=DOWN"
"day_period_nswdemand_class","day=6_period='(-inf-0.202128]'_nswdemand='(-inf-0.276331]'","0.016927083333333336","0.006324293447215955","0.0031621467236079776","5.413016109096545E-18","0.0031621467236079837","class=DOWN","0.0031621467236079732","class=UP"
"day_period_nswdemand_class","day=2_period='(0.606383-0.819149]'_nswdemand='(0.559134-inf)'","0.011696680790960451","0.04967454607742374","0.024837273038711867","1.591891437214844E-17","0.024837273038711888","class=DOWN","0.02483727303871186","class=UP"
"day_period_nswdemand_class","day=1_period='(0.414894-0.606383]'_nswdemand='(0.397128-0.481627]'","0.0050097104519774005","0.03887587822014051","0.019437939110070253","1.591891437214844E-17","0.019437939110070274","class=UP","0.019437939110070246","class=DOWN"
"day_period_nswdemand_class","day=7_period='(-inf-0.202128]'_nswdemand='(-inf-0.276331]'","0.02050229519774011","0.007150545182273349","0.0035752725911366743","1.7820120803980388E-17","0.0035752725911366925","class=UP","0.003575272591136658","class=DOWN"
"day_period_nswdemand_class","day=3_period='(0.606383-0.819149]'_nswdemand='(0.559134-inf)'","0.011807026836158195","0.0713281601439496","0.03566408007197479","1.4238309865648918E-17","0.0356640800719748","class=UP","0.0356640800719748","class=UP"
"day_period_nswdemand_class","day=2_period='(0.414894-0.606383]'_nswdemand='(0.397128-0.481627]'","0.0026041666666666674","0.3961352657004831","0.19806763285024154","0.0","0.19806763285024154","class=UP","0.19806763285024154","class=UP"
"day_period_nswdemand_class","day=1_period='(0.202128-0.414894]'_nswdemand='(-inf-0.276331]'","0.01257944915254237","0.2295588726746129","0.11477943633730643","1.4238309865648918E-17","0.11477943633730645","class=UP","0.11477943633730642","class=DOWN"
"day_period_nswdemand_class","day=4_period='(0.606383-0.819149]'_nswdemand='(0.559134-inf)'","0.011453919491525424","0.009393451422436888","0.004696725711218444","1.4238309865648918E-17","0.004696725711218458","class=DOWN","0.00469672571121843","class=UP"
"day_period_nswdemand_class","day=3_period='(0.414894-0.606383]'_nswdemand='(0.397128-0.481627]'","0.003288312146892655","0.12485875706214691","0.06242937853107346","1.4238309865648918E-17","0.06242937853107347","class=UP","0.06242937853107344","class=DOWN"
"day_period_nswdemand_class","day=2_period='(0.202128-0.414894]'_nswdemand='(-inf-0.276331]'","0.0044800494350282485","0.03572819314641749","0.017864096573208744","1.4676513876586125E-17","0.017864096573208754","class=DOWN","0.017864096573208726","class=UP"
"day_period_nswdemand_class","day=5_period='(0.606383-0.819149]'_nswdemand='(0.559134-inf)'","0.011122881355932203","0.007418230864336323","0.0037091154321681613","1.4238309865648918E-17","0.003709115432168175","class=UP","0.0037091154321681474","class=DOWN"
"day_period_nswdemand_class","day=4_period='(0.414894-0.606383]'_nswdemand='(0.397128-0.481627]'","0.003133827683615819","0.1410945273631841","0.07054726368159203","2.013601091727134E-17","0.07054726368159206","class=DOWN","0.07054726368159203","class=UP"
"day_period_nswdemand_class","day=3_period='(0.202128-0.414894]'_nswdemand='(-inf-0.276331]'","0.0034207274011299436","0.23544433094994893","0.11772216547497445","3.183782874429688E-17","0.1177221654749745","class=DOWN","0.11772216547497447","class=UP"
"day_period_nswdemand_class","day=6_period='(0.606383-0.819149]'_nswdemand='(0.559134-inf)'","0.008342161016949153","0.1645021645021645","0.08225108225108226","1.4238309865648918E-17","0.08225108225108227","class=UP","0.08225108225108224","class=DOWN"
"day_period_nswdemand_class","day=5_period='(0.414894-0.606383]'_nswdemand='(0.397128-0.481627]'","0.0033986581920903954","0.015916078856936133","0.007958039428468067","0.0","0.007958039428468067","class=UP","0.007958039428468067","class=UP"
"day_period_nswdemand_class","day=4_period='(0.202128-0.414894]'_nswdemand='(-inf-0.276331]'","0.0033103813559322024","0.19444444444444442","0.09722222222222225","3.6300709922762254E-17","0.09722222222222222","class=UP","0.09722222222222221","class=DOWN"
"day_period_nswdemand_class","day=7_period='(0.606383-0.819149]'_nswdemand='(0.559134-inf)'","0.0038400423728813552","0.1378367291125393","0.06891836455626965","0.0","0.06891836455626965","class=UP","0.06891836455626965","class=UP"
"day_period_nswdemand_class","day=6_period='(0.414894-0.606383]'_nswdemand='(0.397128-0.481627]'","0.004082803672316385","0.20476190476190476","0.10238095238095242","5.87060555063445E-17","0.10238095238095238","class=UP","0.10238095238095235","class=DOWN"
"day_period_nswdemand_class","day=5_period='(0.202128-0.414894]'_nswdemand='(-inf-0.276331]'","0.0036634887005649727","0.2253479853479853","0.11267399267399265","1.4238309865648918E-17","0.11267399267399267","class=UP","0.11267399267399264","class=DOWN"
"day_period_nswdemand_class","day=1_period='(0.819149-inf)'_nswdemand='(0.559134-inf)'","0.003222104519774011","0.2768867924528302","0.13844339622641505","4.502548920669662E-17","0.1384433962264151","class=UP","0.13844339622641508","class=DOWN"
"day_period_nswdemand_class","day=7_period='(0.414894-0.606383]'_nswdemand='(0.397128-0.481627]'","0.00823181497175141","0.3076175670423629","0.15380878352118146","4.502548920669662E-17","0.15380878352118152","class=DOWN","0.1538087835211815","class=UP"
"day_period_nswdemand_class","day=6_period='(0.202128-0.414894]'_nswdemand='(-inf-0.276331]'","0.006775247175141245","0.2733871911954103","0.13669359559770516","2.013601091727134E-17","0.1366935955977052","class=UP","0.13669359559770516","class=DOWN"
"day_period_nswdemand_class","day=2_period='(0.819149-inf)'_nswdemand='(0.559134-inf)'","0.006510416666666666","0.15552941176470592","0.07776470588235296","0.0","0.07776470588235296","class=UP","0.07776470588235296","class=UP"
"day_period_nswdemand_class","day=1_period='(0.606383-0.819149]'_nswdemand='(0.397128-0.481627]'","0.006731108757062147","0.15535480247144728","0.07767740123572368","4.2714929596946757E-17","0.07767740123572364","class=UP","0.07767740123572364","class=UP"
"day_period_nswdemand_class","day=7_period='(0.202128-0.414894]'_nswdemand='(-inf-0.276331]'","0.014013947740112994","0.2201311015831134","0.1100655507915567","2.8476619731297836E-17","0.11006555079155672","class=UP","0.11006555079155672","class=UP"
"day_period_nswdemand_class","day=3_period='(0.819149-inf)'_nswdemand='(0.559134-inf)'","0.00681938559322034","0.021828454031843858","0.010914227015921929","0.0","0.010914227015921929","class=UP","0.010914227015921929","class=UP"
"day_period_nswdemand_class","day=2_period='(0.606383-0.819149]'_nswdemand='(0.397128-0.481627]'","0.006709039548022598","0.030413784101292272","0.01520689205064614","1.4238309865648918E-17","0.015206892050646154","class=UP","0.015206892050646126","class=DOWN"
"day_period_nswdemand_class","day=2_period='(-inf-0.202128]'_nswdemand='(0.481627-0.559134]'","6.400070621468925E-4","0.5","0.25","0.07960176869626194","0.3275862068965517","class=UP","0.1724137931034483","class=DOWN"
"day_period_nswdemand_class","day=1_period='(0.414894-0.606383]'_nswdemand='(-inf-0.276331]'","0.0010372528248587568","0.3619047619047619","0.18095238095238086","7.260141984552451E-17","0.18095238095238095","class=UP","0.18095238095238092","class=DOWN"
"day_period_nswdemand_class","day=4_period='(0.819149-inf)'_nswdemand='(0.559134-inf)'","0.006951800847457628","0.21632601775841848","0.1081630088792092","5.87060555063445E-17","0.10816300887920927","class=DOWN","0.10816300887920924","class=UP"
"day_period_nswdemand_class","day=3_period='(0.606383-0.819149]'_nswdemand='(0.397128-0.481627]'","0.007790430790960453","0.051345378915897535","0.025672689457948768","1.591891437214844E-17","0.02567268945794879","class=UP","0.02567268945794876","class=DOWN"
"day_period_nswdemand_class","day=3_period='(-inf-0.202128]'_nswdemand='(0.481627-0.559134]'","0.002206920903954802","0.05093378607809845","0.025466893039049227","2.8476619731297836E-17","0.025466893039049254","class=DOWN","0.0254668930390492","class=UP"
"day_period_nswdemand_class","day=5_period='(0.819149-inf)'_nswdemand='(0.559134-inf)'","0.00633386299435028","0.05969785575048729","0.029848927875243646","2.935302775317225E-17","0.02984892787524368","class=UP","0.029848927875243625","class=DOWN"
"day_period_nswdemand_class","day=4_period='(0.606383-0.819149]'_nswdemand='(0.397128-0.481627]'","0.007900776836158195","0.22503121098626716","0.11251560549313355","2.013601091727134E-17","0.11251560549313358","class=UP","0.11251560549313355","class=DOWN"
"day_period_nswdemand_class","day=4_period='(-inf-0.202128]'_nswdemand='(0.481627-0.559134]'","0.002251059322033899","0.1661290322580645","0.08306451612903223","2.8476619731297836E-17","0.08306451612903226","class=UP","0.08306451612903226","class=UP"
"day_period_nswdemand_class","day=3_period='(0.414894-0.606383]'_nswdemand='(-inf-0.276331]'","3.089689265536724E-4","0.5","0.25","0.07328416800608245","0.32142857142857145","class=DOWN","0.17857142857142858","class=UP"
"day_period_nswdemand_class","day=6_period='(0.819149-inf)'_nswdemand='(0.559134-inf)'","0.00390625","0.34437340153452695","0.1721867007672634","4.502548920669662E-17","0.17218670076726345","class=UP","0.17218670076726342","class=DOWN"
"day_period_nswdemand_class","day=5_period='(0.606383-0.819149]'_nswdemand='(0.397128-0.481627]'","0.007989053672316383","0.08743737593345312","0.04371868796672653","2.5668478148270983E-17","0.043718687966726566","class=DOWN","0.04371868796672654","class=UP"
"day_period_nswdemand_class","day=5_period='(-inf-0.202128]'_nswdemand='(0.481627-0.559134]'","0.00222899011299435","0.13476874003189795","0.06738437001594896","2.013601091727134E-17","0.06738437001594899","class=UP","0.06738437001594896","class=DOWN"
"day_period_nswdemand_class","day=4_period='(0.414894-0.606383]'_nswdemand='(-inf-0.276331]'","1.9862288135593216E-4","0.5","0.25","0.1994957906832244","0.4444444444444444","class=DOWN","0.05555555555555555","class=UP"
"day_period_nswdemand_class","day=7_period='(0.819149-inf)'_nswdemand='(0.559134-inf)'","0.0016772598870056499","0.015406162464986023","0.0077030812324930115","1.4238309865648918E-17","0.007703081232493025","class=UP","0.007703081232492998","class=DOWN"
"day_period_nswdemand_class","day=6_period='(0.606383-0.819149]'_nswdemand='(0.397128-0.481627]'","0.007326977401129945","0.4736935028248589","0.23684675141242936","2.013601091727134E-17","0.2368467514124294","class=UP","0.23684675141242936","class=DOWN"
"day_period_nswdemand_class","day=6_period='(-inf-0.202128]'_nswdemand='(0.481627-0.559134]'","0.0021627824858757062","0.04761904761904765","0.02380952380952383","1.591891437214844E-17","0.023809523809523836","class=UP","0.023809523809523808","class=DOWN"
"day_period_nswdemand_class","day=5_period='(0.414894-0.606383]'_nswdemand='(-inf-0.276331]'","4.1931497175141247E-4","0.38888888888888884","0.1944444444444445","7.260141984552451E-17","0.19444444444444445","class=UP","0.19444444444444442","class=DOWN"
"day_period_nswdemand_class","day=7_period='(0.606383-0.819149]'_nswdemand='(0.397128-0.481627]'","0.006510416666666666","7.427213309566527E-4","3.7136066547832636E-4","0.0","3.7136066547832636E-4","class=UP","3.7136066547832636E-4","class=UP"
"day_period_nswdemand_class","day=6_period='(0.414894-0.606383]'_nswdemand='(-inf-0.276331]'","1.1034604519774011E-4","0.75","0.375","0.0","0.375","class=UP","0.375","class=UP"
"day_period_nswdemand_class","day=7_period='(-inf-0.202128]'_nswdemand='(0.481627-0.559134]'","0.001235875706214689","0.11025641025641023","0.055128205128205134","2.5668478148270983E-17","0.05512820512820513","class=DOWN","0.0551282051282051","class=UP"
"day_period_nswdemand_class","day=1_period='(0.819149-inf)'_nswdemand='(0.397128-0.481627]'","0.00794491525423729","0.2871161760050649","0.14355808800253245","0.0","0.14355808800253245","class=UP","0.14355808800253245","class=UP"
"day_period_nswdemand_class","day=7_period='(0.414894-0.606383]'_nswdemand='(-inf-0.276331]'","0.002206920903954802","0.3010752688172042","0.15053763440860213","2.013601091727134E-17","0.15053763440860216","class=UP","0.15053763440860213","class=DOWN"
"day_period_nswdemand_class","day=1_period='(0.202128-0.414894]'_nswdemand='(0.481627-0.559134]'","0.003376588983050848","0.18932481751824817","0.0946624087591241","2.251274460334831E-17","0.09466240875912409","class=DOWN","0.09466240875912407","class=UP"
"day_period_nswdemand_class","day=2_period='(0.819149-inf)'_nswdemand='(0.397128-0.481627]'","0.0106152895480226","0.06694319017116455","0.03347159508558228","7.119154932824459E-18","0.033471595085582284","class=DOWN","0.03347159508558227","class=UP"
"day_period_nswdemand_class","day=2_period='(0.202128-0.414894]'_nswdemand='(0.481627-0.559134]'","0.006620762711864405","0.1036292474648639","0.05181462373243195","0.0","0.05181462373243195","class=UP","0.05181462373243195","class=UP"
"day_period_nswdemand_class","day=1_period='(0.606383-0.819149]'_nswdemand='(-inf-0.276331]'","0.002515889830508475","0.044642857142857116","0.022321428571428555","1.591891437214844E-17","0.022321428571428575","class=UP","0.022321428571428548","class=DOWN"
"day_period_nswdemand_class","day=1_period='(-inf-0.202128]'_nswdemand='(0.276331-0.397128]'","0.004303495762711864","0.22127796901893282","0.11063898450946641","1.006800545863567E-17","0.11063898450946642","class=UP","0.11063898450946641","class=DOWN"
"day_period_nswdemand_class","day=3_period='(0.819149-inf)'_nswdemand='(0.397128-0.481627]'","0.011453919491525424","0.004903147699757887","0.0024515738498789436","1.4238309865648918E-17","0.0024515738498789574","class=UP","0.0024515738498789297","class=DOWN"
"day_period_nswdemand_class","day=3_period='(0.202128-0.414894]'_nswdemand='(0.481627-0.559134]'","0.007040077683615821","0.009173950704779943","0.0045869753523899714","2.8476619731297836E-17","0.004586975352389999","class=UP","0.004586975352389944","class=DOWN"
"day_period_nswdemand_class","day=2_period='(0.606383-0.819149]'_nswdemand='(-inf-0.276331]'","1.765536723163842E-4","1.0","0.5","0.0","0.5","class=UP","0.5","class=UP"
"day_period_nswdemand_class","day=2_period='(-inf-0.202128]'_nswdemand='(0.276331-0.397128]'","0.005649717514124295","0.08297985153764577","0.0414899257688229","1.591891437214844E-17","0.041489925768822905","class=UP","0.04148992576882288","class=DOWN"
"day_period_nswdemand_class","day=4_period='(0.819149-inf)'_nswdemand='(0.397128-0.481627]'","0.011056673728813558","0.10582335813652535","0.052911679068262676","3.183782874429688E-17","0.05291167906826272","class=UP","0.05291167906826266","class=DOWN"
"day_period_nswdemand_class","day=4_period='(0.202128-0.414894]'_nswdemand='(0.481627-0.559134]'","0.007437323446327684","0.04904904904904903","0.024524524524524517","1.4676513876586125E-17","0.024524524524524527","class=UP","0.0245245245245245","class=DOWN"
"day_period_nswdemand_class","day=3_period='(0.606383-0.819149]'_nswdemand='(-inf-0.276331]'","4.6345338983050843E-4","0.5","0.25","0.1587823640131786","0.40476190476190477","class=DOWN","0.09523809523809523","class=UP"
"day_period_nswdemand_class","day=3_period='(-inf-0.202128]'_nswdemand='(0.276331-0.397128]'","0.006951800847457628","0.13214544868177058","0.06607272434088526","2.251274460334831E-17","0.06607272434088529","class=DOWN","0.06607272434088528","class=UP"
"day_period_nswdemand_class","day=5_period='(0.819149-inf)'_nswdemand='(0.397128-0.481627]'","0.00990907485875706","0.027159768281420527","0.013579884140710263","0.0","0.013579884140710263","class=UP","0.013579884140710263","class=UP"
"day_period_nswdemand_class","day=5_period='(0.202128-0.414894]'_nswdemand='(0.481627-0.559134]'","0.007437323446327684","0.07971014492753618","0.03985507246376809","2.935302775317225E-17","0.039855072463768126","class=DOWN","0.03985507246376807","class=UP"
"day_period_nswdemand_class","day=4_period='(0.606383-0.819149]'_nswdemand='(-inf-0.276331]'","2.648305084745763E-4","0.5","0.25","0.17099639201419237","0.4166666666666667","class=DOWN","0.08333333333333333","class=UP"
"day_period_nswdemand_class","day=4_period='(-inf-0.202128]'_nswdemand='(0.276331-0.397128]'","0.006973870056497175","0.1408653846153846","0.07043269230769231","2.251274460334831E-17","0.0704326923076923","class=UP","0.07043269230769228","class=DOWN"
"day_period_nswdemand_class","day=6_period='(0.819149-inf)'_nswdemand='(0.397128-0.481627]'","0.00849664548022599","0.044736842105263165","0.022368421052631583","1.4676513876586125E-17","0.022368421052631593","class=DOWN","0.022368421052631565","class=UP"
"day_period_nswdemand_class","day=6_period='(0.202128-0.414894]'_nswdemand='(0.481627-0.559134]'","0.00467867231638418","0.1133130081300813","0.05665650406504065","1.4238309865648918E-17","0.056656504065040664","class=DOWN","0.056656504065040636","class=UP"
"day_period_nswdemand_class","day=5_period='(0.606383-0.819149]'_nswdemand='(-inf-0.276331]'","5.296610169491526E-4","0.5","0.25","0.0","0.25","class=UP","0.25","class=UP"
"day_period_nswdemand_class","day=5_period='(-inf-0.202128]'_nswdemand='(0.276331-0.397128]'","0.006973870056497175","0.0921052631578947","0.04605263157894735","1.591891437214844E-17","0.04605263157894737","class=UP","0.046052631578947345","class=DOWN"
"day_period_nswdemand_class","day=7_period='(0.819149-inf)'_nswdemand='(0.397128-0.481627]'","0.0053186793785310734","0.15339578454332553","0.07669789227166278","3.183782874429688E-17","0.07669789227166277","class=DOWN","0.07669789227166274","class=UP"
"day_period_nswdemand_class","day=7_period='(0.202128-0.414894]'_nswdemand='(0.481627-0.559134]'","0.0021627824858757062","0.39114219114219123","0.19557109557109562","4.502548920669662E-17","0.1955710955710956","class=DOWN","0.19557109557109556","class=UP"
"day_period_nswdemand_class","day=6_period='(0.606383-0.819149]'_nswdemand='(-inf-0.276331]'","7.944915254237286E-4","0.6060606060606062","0.303030303030303","5.695323946259567E-17","0.30303030303030304","class=UP","0.30303030303030304","class=UP"
"day_period_nswdemand_class","day=6_period='(-inf-0.202128]'_nswdemand='(0.276331-0.397128]'","0.006664901129943503","0.018032282183225546","0.009016141091612773","2.143149436117036E-17","0.009016141091612792","class=UP","0.00901614109161275","class=DOWN"
"day_period_nswdemand_class","day=7_period='(0.606383-0.819149]'_nswdemand='(-inf-0.276331]'","0.00368555790960452","0.30626959247648905","0.15313479623824447","6.367565748859376E-17","0.15313479623824455","class=DOWN","0.1531347962382445","class=UP"
"day_period_nswdemand_class","day=1_period='(0.414894-0.606383]'_nswdemand='(0.481627-0.559134]'","0.00657662429378531","0.18920643925962696","0.09460321962981347","2.8476619731297836E-17","0.0946032196298135","class=UP","0.0946032196298135","class=UP"
"day_period_nswdemand_class","day=7_period='(-inf-0.202128]'_nswdemand='(0.276331-0.397128]'","0.005274540960451977","0.2853264856933235","0.14266324284666176","2.013601091727134E-17","0.1426632428466618","class=UP","0.14266324284666176","class=DOWN"
"day_period_nswdemand_class","day=2_period='(0.414894-0.606383]'_nswdemand='(0.481627-0.559134]'","0.012424964689265539","0.16086000051160054","0.08043000025580027","0.0","0.08043000025580027","class=UP","0.08043000025580027","class=UP"
"day_period_nswdemand_class","day=1_period='(0.819149-inf)'_nswdemand='(-inf-0.276331]'","0.0011475988700564972","0.15217391304347827","0.07608695652173916","2.8476619731297836E-17","0.07608695652173914","class=UP","0.07608695652173914","class=UP"
"day_period_nswdemand_class","day=1_period='(0.202128-0.414894]'_nswdemand='(0.276331-0.397128]'","0.007349046610169492","0.1966352832227196","0.0983176416113598","1.4238309865648918E-17","0.09831764161135981","class=DOWN","0.09831764161135978","class=UP"
"day_period_nswdemand_class","day=3_period='(0.414894-0.606383]'_nswdemand='(0.481627-0.559134]'","0.01260151836158192","0.13090931463024486","0.06545465731512243","2.013601091727134E-17","0.06545465731512243","class=DOWN","0.0654546573151224","class=UP"
"day_period_nswdemand_class","day=2_period='(0.819149-inf)'_nswdemand='(-inf-0.276331]'","1.3241525423728816E-4","1.0","0.5","0.0","0.5","class=UP","0.5","class=UP"
"day_period_nswdemand_class","day=2_period='(0.202128-0.414894]'_nswdemand='(0.276331-0.397128]'","0.005208333333333334","0.23728813559322032","0.11864406779661016","2.013601091727134E-17","0.11864406779661019","class=DOWN","0.11864406779661016","class=UP"
"day_period_nswdemand_class","day=4_period='(0.414894-0.606383]'_nswdemand='(0.481627-0.559134]'","0.01339600988700565","0.0620071684587814","0.031003584229390712","1.0678732399236689E-17","0.0310035842293907","class=UP","0.0310035842293907","class=UP"
"day_period_nswdemand_class","day=3_period='(0.819149-inf)'_nswdemand='(-inf-0.276331]'","3.972457627118643E-4","0.5","0.25","0.028499398669032065","0.2777777777777778","class=DOWN","0.2222222222222222","class=UP"
"day_period_nswdemand_class","day=3_period='(0.202128-0.414894]'_nswdemand='(0.276331-0.397128]'","0.00523040254237288","0.06661442006269591","0.033307210031347956","0.0","0.033307210031347956","class=UP","0.033307210031347956","class=UP"
"day_period_nswdemand_class","day=5_period='(0.414894-0.606383]'_nswdemand='(0.481627-0.559134]'","0.012711864406779658","0.025965250965250958","0.012982625482625479","1.4238309865648918E-17","0.012982625482625493","class=DOWN","0.012982625482625465","class=UP"
"day_period_nswdemand_class","day=4_period='(0.819149-inf)'_nswdemand='(-inf-0.276331]'","2.648305084745763E-4","0.27272727272727265","0.1363636363636363","5.695323946259567E-17","0.13636363636363635","class=UP","0.13636363636363635","class=UP"
"day_period_nswdemand_class","day=4_period='(0.202128-0.414894]'_nswdemand='(0.276331-0.397128]'","0.00536281779661017","0.0052845528455284785","0.0026422764227642392","2.8476619731297836E-17","0.002642276422764267","class=DOWN","0.0026422764227642115","class=UP"
"day_period_nswdemand_class","day=6_period='(0.414894-0.606383]'_nswdemand='(0.481627-0.559134]'","0.00818767655367232","0.11373626373626375","0.05686813186813189","2.013601091727134E-17","0.05686813186813189","class=DOWN","0.05686813186813186","class=UP"
"day_period_nswdemand_class","day=5_period='(0.819149-inf)'_nswdemand='(-inf-0.276331]'","3.972457627118643E-4","0.3376623376623376","0.1688311688311689","5.695323946259567E-17","0.16883116883116883","class=UP","0.16883116883116883","class=UP"
"day_period_nswdemand_class","day=5_period='(0.202128-0.414894]'_nswdemand='(0.276331-0.397128]'","0.0055393714689265525","0.055690072639225194","0.027845036319612593","1.4676513876586125E-17","0.027845036319612604","class=DOWN","0.027845036319612576","class=UP"
"day_period_nswdemand_class","day=6_period='(0.819149-inf)'_nswdemand='(-inf-0.276331]'","0.0013903601694915254","0.18333333333333335","0.09166666666666663","3.6300709922762254E-17","0.09166666666666667","class=DOWN","0.09166666666666666","class=UP"
"day_period_nswdemand_class","day=7_period='(0.414894-0.606383]'_nswdemand='(0.481627-0.559134]'","0.003376588983050848","0.4148820326678767","0.20744101633393836","5.695323946259567E-17","0.2074410163339383","class=UP","0.2074410163339383","class=UP"
"day_period_nswdemand_class","day=6_period='(0.202128-0.414894]'_nswdemand='(0.276331-0.397128]'","0.006091101694915253","0.19608260591867152","0.09804130295933573","3.183782874429688E-17","0.09804130295933577","class=DOWN","0.09804130295933575","class=UP"
"day_period_nswdemand_class","day=7_period='(0.819149-inf)'_nswdemand='(-inf-0.276331]'","0.002251059322033899","0.032593292394898395","0.016296646197449197","7.95945718607422E-18","0.016296646197449208","class=UP","0.016296646197449194","class=DOWN"
"day_period_nswdemand_class","day=1_period='(0.606383-0.819149]'_nswdemand='(0.481627-0.559134]'","0.005208333333333334","0.11907894736842106","0.05953947368421053","5.034002729317835E-18","0.05953947368421053","class=UP","0.059539473684210524","class=DOWN"
"day_period_nswdemand_class","day=7_period='(0.202128-0.414894]'_nswdemand='(0.276331-0.397128]'","0.007194562146892654","0.2534031016569976","0.12670155082849885","2.013601091727134E-17","0.12670155082849885","class=UP","0.12670155082849882","class=DOWN"
