"attribute_subset","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"feature117","0.0736266896750072","0.014725337935001437","0.006845898657932991","0.02272073626689676","feature117='(34.33513-inf)'","0.005608283002588435","feature117='(7.862849-12.543866]'"
"feature60","0.07679033649698018","0.01535806729939604","0.009640588394343631","0.028185217141213692","feature60='(-inf-5.471637]'","0.004314063848144964","feature60='(5.471637-9.688378]'"
"feature20","0.07707794075352316","0.01541558815070463","0.00693823790253944","0.022145527753810748","feature20='(-inf-3.172902]'","0.002444636180615481","feature20='(3.172902-5.772362]'"
"feature59","0.07880356629278111","0.01576071325855622","0.005912434567385626","0.025021570319240724","feature59='(-inf-2.926034]'","0.009203336209375898","feature59='(2.926034-5.052558]'"
"feature85","0.0799539833189531","0.01599079666379062","0.005245067747263386","0.021570319240724764","feature85='(-inf-5.747467]'","0.009059534081104395","feature85='(19.713619-inf)'"
"feature95","0.08052919183203912","0.01610583836640783","0.008059231634951635","0.024949669255104973","feature95='(-inf--7.696357]'","0.001581823410986491","feature95='(-3.210775--1.675882]'"
"feature107","0.09577221742881795","0.01915444348576359","0.009318265594209205","0.0366695427092321","feature107='(1.351091-1.915693]'","0.011216566005176884","feature107='(1.915693-2.628703]'"
"feature19","0.10037388553350587","0.02007477710670118","0.006949906577589908","0.02545297670405522","feature19='(8.046071-inf)'","0.006758700028760431","feature19='(1.839034-3.239048]'"
"feature108","0.10238711532930689","0.020477423065861377","0.017657943473387352","0.051193557664653444","feature108='(6.837889-inf)'","0.003451251078515974","feature108='(3.148765-4.585718]'"
"feature94","0.10382513661202183","0.020765027322404376","0.006643005283234509","0.03055795225769342","feature94='(-inf--5.315891]'","0.012798389416163361","feature94='(-2.154999--1.089992]'"
"feature109","0.10526315789473686","0.021052631578947375","0.016828999769478672","0.05263157894736843","feature109='(9.80596-inf)'","0.005895887259131441","feature109='(4.143247-5.505749]'"
"feature27","0.1078515962036238","0.021570319240724764","0.010306854261336639","0.03465631291343112","feature27='(5.729934-8.083634]'","0.007909117054932413","feature27='(1.874297-3.265636]'"
"feature100","0.1104400345125108","0.022088006902502153","0.008347503170113568","0.034368708656888125","feature100='(7.214914-inf)'","0.011935576646534371","feature100='(2.119762-3.34191]'"
"feature30","0.11159045153868277","0.022318090307736557","0.009708311967466236","0.033649698015530624","feature30='(-2.351205--1.217196]'","0.008052919183203902","feature30='(-5.694987--3.790376]'"
"feature2","0.11159045153868277","0.022318090307736557","0.018995515893383764","0.0557952257693414","feature2='(2.095541-3.049625]'","0.001294219154443485","feature2='(-inf-2.095541]'"
"feature89","0.11274086856485474","0.02254817371297095","0.014149943911897805","0.040408398044291055","feature89='(11069.061-15393.69335]'","7.909117054932385E-4","feature89='(15393.69335-23671.642]'"
"feature88","0.11633592177164223","0.023267184354328455","0.018863421471739316","0.058167960885821116","feature88='(-5.259112-inf)'","0.005608283002588435","feature88='(-inf--18.020934]'"
"feature66","0.1174863387978142","0.023497267759562845","0.021667017304264475","0.05744895024446363","feature66='(1.984223-2.937285]'","0.001294219154443485","feature66='(4.540596-7.530375]'"
"feature44","0.1179177451826287","0.023583549036525743","0.02170431402193866","0.058958872591314354","feature44='(4.441873-inf)'","0.001294219154443485","feature44='(3.196961-4.441873]'"
"feature120","0.11863675582398622","0.023727351164797243","0.015652419457113792","0.044506758700028765","feature120='(-6.487855-inf)'","0.004601668104687942","feature120='(-10.907716--6.487855]'"
"feature128","0.11921196433707218","0.02384239286741444","0.015020731842007707","0.043715846994535526","feature128='(-5.734719-inf)'","0.004529767040552191","feature128='(-9.641548--5.734719]'"
"feature96","0.11949956859361519","0.023899913718723034","0.018924176770061574","0.05356629278113316","feature96='(-4.730795-inf)'","0.006183491515674419","feature96='(-7.04959--4.730795]'"
"feature22","0.12151279838941617","0.02430255967788323","0.009395324425041133","0.03436870865688811","feature22='(-2.311374--1.19775]'","0.010928961748633878","feature22='(-3.713931--2.311374]'"
"feature74","0.12899050905953405","0.025798101811906813","0.023785902523062792","0.056586137474834625","feature74='(6.443656-inf)'","8.6281276962899E-4","feature74='(2.587265-3.96599]'"
"feature127","0.1310037388553351","0.02620074777106701","0.017383119966074872","0.057233247052056374","feature127='(-inf--12.558895]'","0.008268622375611157","feature127='(-2.482572-inf)'"
"feature118","0.13244176013805006","0.02648835202761","0.011867707937635915","0.04903652574058097","feature118='(-inf--8.892737]'","0.017184354328444063","feature118='(-1.774501-inf)'"
"feature126","0.13301696865113602","0.0266033937302272","0.016584388544826415","0.0550762151279839","feature126='(-inf--7.698808]'","0.010641357492090872","feature126='(-3.037666--1.591858]'"
"feature87","0.1400632729364395","0.0280126545872879","0.013564290137058838","0.036813344837503606","feature87='(-3.513016--1.873356]'","0.001294219154443485","feature87='(-5.878314--3.513016]'"
"feature119","0.14020707506471092","0.028041415012942186","0.01529775984881487","0.05694564279551337","feature119='(-inf--14.950557]'","0.013157894736842105","feature119='(-2.825319-inf)'"
"feature31","0.14049467932125398","0.028098935864250794","0.013167941975228182","0.047526603393730216","feature31='(-1.99842-inf)'","0.0135893011216566","feature31='(-8.741407--5.784087]'"
"feature81","0.14265171124532644","0.028530342249065296","0.01746497360088768","0.05104975553638194","feature81='(6807.8359-11904.3688]'","0.006327293643945922","feature81='(11904.3688-18397.21695]'"
"feature49","0.1439459303997699","0.028789186079954003","0.009603856445442475","0.04680759275237273","feature49='(30099.53945-inf)'","0.01876617773943054","feature49='(20234.3553-30099.53945]'"
"feature10","0.14408973252804144","0.02881794650560829","0.01277723522995139","0.04227782571182054","feature10='(2.486816-3.654019]'","0.0066867989646246795","feature10='(3.654019-5.838672]'"
"feature23","0.14480874316939893","0.028961748633879774","0.01423652927362945","0.05112165660051768","feature23='(-1.975029-inf)'","0.013517400057520848","feature23='(-5.704804--3.59807]'"
"feature57","0.14710957722174284","0.029421915444348565","0.009516318693137205","0.04421915444348576","feature57='(31768.41195-inf)'","0.014883520276100085","feature57='(21546.2311-31768.41195]'"
"feature62","0.14754098360655735","0.029508196721311483","0.013958514926392888","0.0545010066148979","feature62='(-inf--8.10135]'","0.014667817083692844","feature62='(-5.177792--3.302954]'"
"feature86","0.1478285878631004","0.02956571757262008","0.012951758512901434","0.03825136612021858","feature86='(-2.381495--1.218698]'","0.004170261719873461","feature86='(-3.978267--2.381495]'"
"feature54","0.1478285878631004","0.02956571757262007","0.013637580296845106","0.054069600230083406","feature54='(-inf--7.547652]'","0.015530629853321834","feature54='(-4.836466--3.069024]'"
"feature25","0.14926660914581538","0.029853321829163074","0.01113786090030281","0.03997699165947656","feature25='(11755.20045-17508.3883]'","0.00841242450388266","feature25='(17508.3883-25220.46905]'"
"feature17","0.1495542134023584","0.029910842680471686","0.01096560384657909","0.037963761863675574","feature17='(5961.96385-11608.6724]'","0.008556226632154162","feature17='(16959.49315-24960.4747]'"
"feature97","0.15056082830025885","0.030112165660051753","0.01981107524283042","0.06622088006902502","feature97='(7000.07935-inf)'","0.009059534081104395","feature97='(-inf-2487.9713]'"
"feature113","0.15199884958297383","0.030399769916594783","0.012678259815039334","0.041990221455277546","feature113='(15287.05725-22463.3632]'","0.007621512798389421","feature113='(8817.6578-15287.05725]'"
"feature55","0.15429968363531782","0.030859936727063553","0.007948292155829944","0.04357204486626402","feature55='(-inf--12.26185]'","0.01941328731665229","feature55='(-7.846355--5.052117]'"
"feature121","0.15832614322691982","0.03166522864538396","0.014287513840732707","0.04465056082830027","feature121='(30868.0518-inf)'","0.005752085130859938","feature121='(7768.36325-13802.88185]'"
"feature63","0.15861374748346277","0.03172274949669254","0.007644899443469682","0.04357204486626402","feature63='(-inf--13.430494]'","0.020995110727638766","feature63='(-8.634856--5.481167]'"
"feature5","0.1673856773080242","0.03347713546160482","0.026296955512160995","0.07470520563704344","feature5='(40.871316-inf)'","0.002157031924072475","feature5='(7.888573-19.273059]'"
"feature110","0.17026171987345415","0.034052343974690806","0.027959332933070475","0.08513085993672706","feature110='(-inf--1.589565]'","0.0015099223468507394","feature110='(-0.505831-inf)'"
"feature111","0.17773943054357202","0.035547886108714406","0.028625868667264645","0.08886971527178603","feature111='(-inf--2.577761]'","0.004242162784009212","feature111='(-0.898999-inf)'"
"feature105","0.1796088582111015","0.03592177164222028","0.01766858763003716","0.06837791199309749","feature105='(7172.1749-inf)'","0.019772792637331033","feature105='(5364.29565-7172.1749]'"
"feature36","0.180327868852459","0.036065573770491806","0.03004803741303559","0.09016393442622951","feature36='(4.637083-inf)'","0.010497555363819383","feature36='(3.410088-4.637083]'"
"feature9","0.18090307736554498","0.03618061547310903","0.030800063611794107","0.07937877480586714","feature9='(48342.91505-83744.02465]'","0.005895887259131441","feature9='(10160.49055-25159.9194]'"
"feature14","0.18262870290480301","0.0365257405809606","0.023113201848814845","0.06916882369859075","feature14='(-16.225121--8.773273]'","0.011935576646534371","feature14='(-4.744554--1.810815]'"
"feature61","0.18320391141788897","0.03664078228357779","0.031491453311363174","0.0916019557089445","feature61='(-inf-9.094784]'","0.001438021282714988","feature61='(13.731098-20.533219]'"
"feature112","0.18349151567443192","0.03669830313488639","0.021326067267031394","0.07377049180327869","feature112='(-inf--5.212014]'","0.015243025596778828","feature112='(-5.212014--4.221397]'"
"feature53","0.18492953695714692","0.0369859073914294","0.03165879102720118","0.09217716422203048","feature53='(-inf-8.342]'","2.8760425654299204E-4","feature53='(12.541286-18.922388]'"
"feature102","0.18953120506183493","0.037906241012366976","0.030767915720600943","0.09476560253091745","feature102='(-inf--1.629843]'","0.00841242450388266","feature102='(-0.527281-inf)'"
"feature69","0.19327006039689384","0.03865401207937877","0.02267897074470465","0.06837791199309749","feature69='(41.32629-inf)'","0.006471095772217425","feature69='(5.293932-12.562785]'"
"feature4","0.19370146678170833","0.03874029335634169","0.02920900170864702","0.0849151567443198","feature4='(31.878577-inf)'","0.004889272361230948","feature4='(1.897739-4.703551]'"
"feature103","0.19528329019269486","0.03905665803853897","0.03069423964529141","0.09764164509634743","feature103='(-inf--2.732316]'","0.010281852171412142","feature103='(-0.935936-inf)'"
"feature65","0.19557089444923784","0.03911417888984756","0.021676929134937795","0.07355478861087143","feature65='(79550.38305-inf)'","0.010066148979004888","feature65='(6239.7158-20298.4453]'"
"feature7","0.19672131147540983","0.03934426229508198","0.031085590833943598","0.090307736554501","feature7='(-inf--22.302954]'","0.007981018119068164","feature7='(-3.207295--1.368827]'"
"feature67","0.19787172850158186","0.039574345700316364","0.026372754735283215","0.0781564567155594","feature67='(20.848281-inf)'","0.002876042565429962","feature67='(1.617179-5.073733]'"
"feature104","0.19887834339948232","0.03977566867989648","0.023929185248818464","0.0736266896750072","feature104='(-inf--5.415691]'","0.007046304285303423","feature104='(-5.415691--4.378537]'"
"feature3","0.20002876042565432","0.040005752085130866","0.034525060619445845","0.09095484613172275","feature3='(21.766599-inf)'","0.002157031924072475","feature3='(1.269561-3.247239]'"
"feature71","0.2007477710670118","0.040149554213402355","0.028160530579657873","0.0803853897037676","feature71='(-inf--20.526418]'","0.001006614897900479","feature71='(-4.857503--1.450039]'"
"feature70","0.2010353753235548","0.040207075064710975","0.027733206726525045","0.0818234109864826","feature70='(-inf--14.295096]'","0.002588438308886984","feature70='(-3.372313--0.937353]'"
"feature72","0.20333620937589875","0.04066724187517976","0.014854111949729897","0.05694564279551337","feature72='(-inf--63.561987]'","0.020707506471095774","feature72='(-15.347701--4.953428]'"
"feature29","0.2093758987633017","0.04187517975266036","0.034028014887454515","0.10468794938165085","feature29='(-inf-6.350176]'","0.0049611734253666995","feature29='(9.202599-13.368282]'"
"feature45","0.21052631578947367","0.04210526315789474","0.035292606834952306","0.10526315789473685","feature45='(-inf-3.755572]'","0.004170261719873461","feature45='(6.914845-inf)'"
"feature78","0.21196433707218865","0.04239286741443775","0.038656356304408855","0.10526315789473685","feature78='(-inf--11.320486]'","7.190106413575009E-4","feature78='(-0.71367-inf)'"
"feature37","0.21196433707218865","0.04239286741443773","0.02084243165937427","0.07794075352315213","feature37='(-inf-3.879021]'","0.020276100086281265","feature37='(5.733112-7.181269]'"
"feature82","0.21426517112453264","0.04285303422490652","0.036013017018022155","0.10519125683060108","feature82='(8.121804-inf)'","0.0019413287316652345","feature82='(5.538139-8.121804]'"
"feature15","0.2151279838941616","0.043025596778832303","0.025435619358641012","0.08513085993672706","feature15='(-24.005857--13.441213]'","0.017687661777394295","feature15='(-6.860849--2.648862]'"
"feature68","0.2157031924072476","0.04314063848144955","0.027581938576249777","0.08088869715271788","feature68='(28.834816-inf)'","0.006327293643945922","feature68='(2.406191-7.403649]'"
"feature114","0.2164222030486051","0.043284440609720996","0.0358272083143807","0.10821110152430255","feature114='(8.462104-inf)'","0.0013661202185792365","feature114='(5.955632-8.462104]'"
"feature6","0.2182916307161346","0.043658326143226935","0.03281551861081636","0.09605982168536095","feature6='(-inf--15.273039]'","0.007118205349439161","feature6='(-2.231192--0.848776]'"
"feature21","0.22088006902502158","0.0441760138050043","0.036655516585891314","0.11044003451251079","feature21='(-inf-6.262586]'","0.003738855335058952","feature21='(9.016438-13.152188]'"
"feature11","0.2208800690250216","0.04417601380500433","0.02056906005405028","0.06578947368421054","feature11='(24.472221-inf)'","0.011072763876905381","feature11='(3.01861-7.461111]'"
"feature18","0.22231809030773655","0.0444636180615473","0.034071332924695774","0.10562266321541561","feature18='(8.182087-inf)'","0.0055363819384526836","feature18='(5.31143-8.182087]'"
"feature79","0.2226056945642796","0.04452113891285592","0.03845168354950624","0.10425654299683636","feature79='(-inf--15.794777]'","0.002588438308886984","feature79='(-3.195699--1.189112]'"
"feature73","0.22375611159045156","0.04475122231809031","0.03350181471643625","0.10217141213689965","feature73='(64707.06005-inf)'","0.009706643658326145","feature73='(-inf-5135.2605]'"
"feature122","0.22375611159045156","0.0447512223180903","0.037088303681191176","0.11108714408973254","feature122='(8.191863-inf)'","7.909117054932385E-4","feature122='(5.751156-8.191863]'"
"feature1","0.22634454989933855","0.04526890997986768","0.038088278441498945","0.10806729939603107","feature1='(77784.6572-inf)'","0.0051049755536382024","feature1='(13339.75165-34310.6189]'"
"feature50","0.23109002013229793","0.0462180040264596","0.03716459990608615","0.11554501006614896","feature50='(8.070234-inf)'","0.0058239861949956895","feature50='(5.625998-8.070234]'"
"feature12","0.2318090307736554","0.046361806154731074","0.015149756140647867","0.06442335346563129","feature12='(20.152012-37.181757]'","0.02142651711245326","feature12='(4.502921-11.613397]'"
"feature58","0.23482887546735692","0.046965775093471364","0.038813784680619835","0.11741443773367846","feature58='(8.068423-inf)'","9.347138337647415E-4","feature58='(5.565506-8.068423]'"
"feature26","0.2358354903652574","0.04716709807305148","0.03397372445507833","0.10893011216566004","feature26='(7.979048-inf)'","0.008987633016968644","feature26='(5.18868-7.979048]'"
"feature43","0.23583549036525747","0.04716709807305148","0.03797196490219539","0.11791774518262871","feature43='(1.720129-inf)'","0.014811619211964347","feature43='(1.255543-1.720129]'"
"feature77","0.2361230946218004","0.047224618924360084","0.039268815476217356","0.10763589301121655","feature77='(30.200798-inf)'","0.004745470232959445","feature77='(4.692229-8.765885]'"
"feature8","0.23698590739142938","0.04739718147828587","0.016111025727355253","0.07075064710957721","feature8='(-inf--59.872213]'","0.022145527753810748","feature8='(-25.081679--9.135679]'"
"feature75","0.23698590739142938","0.047397181478285894","0.039031881904736845","0.11166235260281851","feature75='(15.979313-inf)'","0.0068306010928961824","feature75='(-inf-1.311427]'"
"feature80","0.24216278400920327","0.048432556801840665","0.02741344579176273","0.09174575783721597","feature80='(-inf--45.929838]'","0.020276100086281265","feature80='(-10.608906--4.366285]'"
"feature90","0.24245038826574633","0.048490077653149284","0.03658299818169368","0.11194995685936152","feature90='(7.949468-inf)'","0.00927523727351165","feature90='(5.377574-7.949468]'"
"feature13","0.24561403508771923","0.04912280701754385","0.02253592272283277","0.0818234109864826","feature13='(30.59245-48.506183]'","0.015818234109864826","feature13='(7.584894-17.633704]'"
"feature106","0.24920908829450678","0.04984181765890137","0.04114763390351666","0.12460454414725339","feature106='(4.326721-inf)'","0.0029479436295657135","feature106='(3.30987-4.326721]'"
"feature47","0.2538107563991947","0.05076215127983892","0.04720798772418438","0.12424503882657463","feature47='(-inf--1.853862]'","0.0015099223468507394","feature47='(-1.853862--1.321197]'"
"feature16","0.25510497555363815","0.05102099511072763","0.033733647184053195","0.0989358642507909","feature16='(-7.612978-inf)'","0.02142651711245326","feature16='(-18.431586--7.612978]'"
"feature76","0.2565429968363531","0.051308599367270634","0.04121832097594916","0.11439459303997698","feature76='(21.542169-inf)'","0.003019844693701465","feature76='(1.961632-4.898566]'"
"feature35","0.26056945642795515","0.052113891285591","0.02931673210979506","0.10619787172850156","feature35='(1.873752-inf)'","0.024086856485475983","feature35='(1.308227-1.873752]'"
"feature39","0.26919758412424505","0.05383951682484902","0.04209632589417683","0.12050618349151568","feature39='(-inf--2.083417]'","0.0048173712970951965","feature39='(-0.798964-inf)'"
"feature98","0.27020419902214554","0.05404083980442909","0.04018508560199065","0.12733678458441186","feature98='(4.265181-inf)'","0.007765314926660924","feature98='(3.288315-4.265181]'"
"feature56","0.3117630140926085","0.06235260281852172","0.04943735107059919","0.15120793787748057","feature56='(-6.948115-inf)'","0.0046735691688236936","feature56='(-11.530561--6.948115]'"
"feature64","0.31420765027322406","0.06284153005464482","0.04910294696199913","0.15250215703192407","feature64='(-7.687772-inf)'","0.004601668104687942","feature64='(-12.761194--7.687772]'"
"feature32","0.31909692263445505","0.06381938452689101","0.05386545744724689","0.1595484613172275","feature32='(-5.768861-inf)'","7.19010641357376E-5","feature32='(-9.238412--5.768861]'"
"feature38","0.3251366120218579","0.06502732240437155","0.037763577446662096","0.13560540696002302","feature38='(-inf--1.227666]'","0.02696289905090596","feature38='(-1.227666--0.802496]'"
"feature33","0.3270060396893875","0.06540120793787751","0.0307676139608723","0.1238855335058959","feature33='(5173.508-inf)'","0.03961748633879782","feature33='(3532.6266-5173.508]'"
"feature41","0.3275812482024733","0.0655162496404947","0.03588747970408959","0.1323698590739143","feature41='(4813.51145-inf)'","0.03142076502732241","feature41='(3302.99205-4813.51145]'"
"feature46","0.32858786310037397","0.06571757262007479","0.04099477763133587","0.13991947080816797","feature46='(-inf--1.111806]'","0.02437446074201899","feature46='(-1.111806--0.736258]'"
"feature24","0.33664078228357786","0.06732815645671558","0.05172029178509823","0.159404659188956","feature24='(-5.793916-inf)'","0.008915731952832892","feature24='(-9.298912--5.793916]'"
"feature34","0.35591026747195853","0.07118205349439174","0.03618667783388959","0.13668392292205925","feature34='(3.663416-inf)'","0.03875467356916883","feature34='(2.438709-2.866018]'"
"feature42","0.36971527178602237","0.07394305435720452","0.043743684347774946","0.15537819959735402","feature42='(3.597942-inf)'","0.029479436295657177","feature42='(2.835965-3.597942]'"
"feature40","0.5139488064423353","0.10278976128846713","0.0467947013494056","0.18435432844406097","feature40='(-2.808156-inf)'","0.04853321829163071","feature40='(-inf--5.235588]'"
"feature48","0.5746333045729076","0.1149266609145815","0.04326105389284852","0.18766177739430542","feature48='(-2.688249-inf)'","0.06564567155593902","feature48='(-inf--5.057475]'"
