"attribute_subset","conditioned_value","probability_of_condition","drift","mean","sd","max_value","max_attribute","min_value","min_attribute"
"feature15_class","feature15='(-2.648862-inf)'","0.20002876042565432","0.12932952371856601","0.021554920619761008","0.00980476844236382","0.03773508320930857","class=2","0.005071350688834603","class=3"
"feature17_class","feature17='(-inf-5961.96385]'","0.19988495829738276","0.0813662561246221","0.01356104268743701","0.008254413785107575","0.027153643711345474","class=4","5.11670556497576E-4","class=5"
"feature17_class","feature17='(5961.96385-11608.6724]'","0.20002876042565432","0.4710664089621136","0.07851106816035226","0.03896300605426708","0.1530652455386463","class=6","0.03177647257510649","class=4"
"feature17_class","feature17='(16959.49315-24960.4747]'","0.20010066148979005","0.17342238861880488","0.02890373143646748","0.024512687383961132","0.07337566719027781","class=3","0.0","class=6"
"feature17_class","feature17='(11608.6724-16959.49315]'","0.20002876042565426","0.1486279953673613","0.024771332561226895","0.019057202897493037","0.062394047112758755","class=5","0.002226715774776733","class=4"
"feature17_class","feature17='(24960.4747-inf)'","0.19995685936151855","0.07303049747956036","0.012171749579926727","0.008095792013618265","0.02120505428762065","class=2","0.0","class=6"
"feature26_class","feature26='(-inf-2.4608]'","0.19988495829738276","0.24360133890081653","0.040600223150136075","0.019221948161087694","0.07486940645444864","class=5","0.010459106047030584","class=2"
"feature26_class","feature26='(7.979048-inf)'","0.19995685936151858","0.2465028639007299","0.041083810650121635","0.04328146585421002","0.12154588860352847","class=2","0.0","class=6"
"feature26_class","feature26='(3.680614-5.18868]'","0.20002876042565432","0.13695473928125818","0.022825789880209703","0.01950330951578318","0.06159214621639038","class=1","0.004743531734605733","class=3"
"feature26_class","feature26='(5.18868-7.979048]'","0.20010066148979005","0.23963783258451038","0.039939638764085086","0.031435186195802864","0.10275951864191359","class=2","0.01609969332931753","class=1"
"feature26_class","feature26='(2.4608-3.680614]'","0.20002876042565426","0.08240615096517866","0.013734358494196445","0.006458425265938633","0.021725091080312134","class=4","0.0036756109954064337","class=1"
"feature18_class","feature18='(-inf-2.479849]'","0.19988495829738276","0.26382648319787505","0.0439710805329792","0.020628783142923036","0.07855473410316258","class=5","0.011690330484429266","class=2"
"feature18_class","feature18='(2.479849-3.758222]'","0.20002876042565432","0.08580009549972357","0.014300015916620596","0.006495656856414373","0.019891289660782185","class=5","0.003271699943529202","class=1"
"feature18_class","feature18='(3.758222-5.31143]'","0.20002876042565432","0.15081551237145255","0.02513591872857544","0.020963352460247945","0.06692615409013974","class=1","0.008015673149750768","class=3"
"feature18_class","feature18='(5.31143-8.182087]'","0.20010066148979005","0.21924498265961684","0.03654083044326946","0.027372284207593488","0.09256353402694865","class=2","0.015975894024674517","class=4"
"feature18_class","feature18='(8.182087-inf)'","0.19995685936151858","0.23066355810616918","0.0384439263510282","0.04276860355172823","0.11424175035868003","class=2","0.0","class=6"
"feature13_class","feature13='(-inf-7.584894]'","0.20010066148979005","0.11886931431007561","0.0198115523850126","0.02023624523379081","0.0584728457780847","class=2","9.618113769530689E-4","class=5"
"feature13_class","feature13='(48.506183-inf)'","0.19995685936151858","0.0927651759373229","0.015460862656220485","0.009599639067642236","0.028087939354863922","class=1","0.0025960768223824322","class=2"
"feature13_class","feature13='(30.59245-48.506183]'","0.20002876042565432","0.4238740751775162","0.07064567919625267","0.06455782120102282","0.16271413674959032","class=1","0.0015895774368141415","class=3"
"feature13_class","feature13='(17.633704-30.59245]'","0.20002876042565432","0.10775138429136799","0.017958564048561332","0.012050571428998456","0.04165443857975806","class=4","0.0051050464595372574","class=6"
"feature13_class","feature13='(7.584894-17.633704]'","0.1998849582973828","0.207125","0.034520833333333334","0.02606038204609025","0.07613020833333334","class=6","0.006682291666666666","class=5"
"feature96_class","feature96='(-4.730795-inf)'","0.19995685936151855","0.12846527674853211","0.021410879458088686","0.017764820420207852","0.05715582364851839","class=3","0.007076814725747657","class=4"
"feature96_class","feature96='(-inf--14.484735]'","0.20002876042565432","0.16052506082750262","0.02675417680458377","0.01195733896273857","0.045265292828956534","class=3","0.005790198319146722","class=6"
"feature96_class","feature96='(-7.04959--4.730795]'","0.19988495829738276","0.2630067281405371","0.043834454690089515","0.011844796863890441","0.06592562314434755","class=5","0.031337634328385267","class=3"
"feature96_class","feature96='(-10.015124--7.04959]'","0.20002876042565432","0.2043017501508751","0.03405029169181251","0.03619377098586722","0.10083551263997853","class=6","0.0013153624354590027","class=1"
"feature96_class","feature96='(-14.484735--10.015124]'","0.20010066148979005","0.19445645871774686","0.03240940978629113","0.02170239108563068","0.05256054415841831","class=3","0.0024280932777807074","class=2"
"feature128_class","feature128='(-inf--21.294891]'","0.20002876042565426","0.13614256678281067","0.022690427797135114","0.011996380426309418","0.03623278579724573","class=4","0.007101895636303301","class=6"
"feature128_class","feature128='(-9.641548--5.734719]'","0.19995685936151858","0.2610351990014996","0.04350586650024992","0.027058160170025488","0.09457810564357633","class=5","0.015506096254692112","class=6"
"feature128_class","feature128='(-5.734719-inf)'","0.19988495829738276","0.03810980581447682","0.006351634302412806","0.0045414946291311665","0.01547330954663953","class=4","0.0010556160731951814","class=1"
"feature128_class","feature128='(-14.138803--9.641548]'","0.20002876042565432","0.29338044758539455","0.04889674126423241","0.03541560166729592","0.12147981582610559","class=6","0.011934361280651035","class=4"
"feature128_class","feature128='(-21.294891--14.138803]'","0.20010066148979005","0.2226807078320499","0.037113451305341646","0.017708130278015002","0.06667932296144746","class=2","0.013497258500114018","class=5"
"feature120_class","feature120='(-10.907716--6.487855]'","0.19988495829738276","0.2752299754126715","0.04587166256877858","0.022600571720593404","0.08435090074134835","class=5","0.013747258005381457","class=3"
"feature120_class","feature120='(-inf--25.031491]'","0.20002876042565432","0.13235031222197274","0.022058385370328795","0.00941238686301104","0.037815859712140486","class=4","0.007362784471218206","class=6"
"feature120_class","feature120='(-6.487855-inf)'","0.19995685936151858","0.04415573815094957","0.007359289691824925","0.0073701229677591565","0.01914431082331175","class=4","2.6663764488218944E-5","class=1"
"feature120_class","feature120='(-16.219751--10.907716]'","0.20002876042565426","0.31435477416773155","0.052392462361288604","0.03903114025807265","0.13022897330975403","class=6","0.0072292357803336454","class=4"
"feature120_class","feature120='(-25.031491--16.219751]'","0.20010066148979005","0.19532273463463987","0.03255378910577335","0.018134183252369884","0.057395506409397334","class=2","0.012154428088940971","class=6"
"feature76_class","feature76='(-inf-1.961632]'","0.20010066148979005","0.056503461150374065","0.009417243525062347","0.009997253825122948","0.0280170850918795","class=2","2.3464548330753756E-4","class=5"
"feature76_class","feature76='(21.542169-inf)'","0.19995685936151858","0.10271321703429773","0.01711886950571629","0.017326682258579383","0.04952178492623033","class=1","0.0018348235909185268","class=3"
"feature76_class","feature76='(9.222518-21.542169]'","0.20002876042565432","0.35224404677937177","0.058707341129895285","0.04877886079004642","0.14652998605773943","class=4","0.006186488640825046","class=3"
"feature76_class","feature76='(4.898566-9.222518]'","0.20002876042565426","0.22345746300486774","0.0372429105008113","0.01683285700791858","0.06294379344797625","class=5","0.01817004707004654","class=1"
"feature76_class","feature76='(1.961632-4.898566]'","0.19988495829738276","0.23756988164060017","0.03959498027343333","0.03143909294877972","0.09016550022545386","class=3","0.008071559214126306","class=6"
"feature90_class","feature90='(-inf-2.551406]'","0.19988495829738276","0.20043855256789006","0.03340642542798169","0.02130330799602505","0.07749048620499724","class=5","0.009378181696793685","class=2"
"feature90_class","feature90='(2.551406-3.836082]'","0.20002876042565426","0.11520048073113395","0.019200080121855652","0.008048971781148705","0.03100924923179868","class=3","0.006928119249495934","class=6"
"feature90_class","feature90='(3.836082-5.377574]'","0.20002876042565432","0.20933852009796894","0.034889753349661504","0.01921417837437402","0.06868119756896915","class=1","0.005674953696909089","class=2"
"feature90_class","feature90='(7.949468-inf)'","0.19995685936151858","0.2300124752528951","0.038335412542149186","0.040381173549421535","0.10802958804545329","class=2","5.864724866433435E-4","class=6"
"feature90_class","feature90='(5.377574-7.949468]'","0.20010066148979005","0.2271379712977301","0.03785632854962168","0.03370320263175661","0.10183234719312337","class=2","0.004882998501122088","class=1"
"feature49_class","feature49='(-inf-8176.6708]'","0.19988495829738276","0.0747261993978359","0.012454366566305981","0.010307125895896274","0.03202382361061808","class=4","7.402148332215919E-4","class=6"
"feature49_class","feature49='(13921.7207-20234.3553]'","0.20002876042565426","0.2600197379242283","0.04333662298737139","0.02444307150527911","0.08140523054992051","class=3","0.021793958002083447","class=5"
"feature49_class","feature49='(30099.53945-inf)'","0.19995685936151858","0.05185495255917792","0.00864249209319632","0.009128145624610501","0.025927476279588954","class=1","0.0","class=6"
"feature49_class","feature49='(8176.6708-13921.7207]'","0.20002876042565432","0.3887891123882503","0.06479818539804175","0.028212538974127562","0.10024807588895611","class=6","0.026085253243261414","class=4"
"feature49_class","feature49='(20234.3553-30099.53945]'","0.20010066148979005","0.2073594679566204","0.03455991132610339","0.028727032972726357","0.07567596999231989","class=1","0.002956636005256242","class=6"
"feature104_class","feature104='(-4.378537--3.68028]'","0.20010066148979005","0.12357849594053419","0.020596415990089028","0.00901064270236265","0.03815961668691882","class=4","0.009239444166265341","class=1"
"feature104_class","feature104='(-inf--5.415691]'","0.20002876042565432","0.2819146106052535","0.046985768434208944","0.039647845297512904","0.10657204330387862","class=1","0.012167184679958656","class=2"
"feature104_class","feature104='(-3.152034-inf)'","0.19995685936151858","0.23112025120051333","0.03852004186675224","0.020555095816379276","0.06818863180926432","class=6","0.014010634996607527","class=4"
"feature104_class","feature104='(-5.415691--4.378537]'","0.20002876042565426","0.142757492962411","0.023792915493735176","0.017036994607621","0.05617858917039245","class=1","0.0033951192250372686","class=5"
"feature104_class","feature104='(-3.68028--3.152034]'","0.19988495829738276","0.2039808884730488","0.033996814745508114","0.018417856797151806","0.06293879372645325","class=6","0.01645526031413043","class=5"
"feature121_class","feature121='(-inf-7768.36325]'","0.19988495829738276","0.08152846044078009","0.013588076740130016","0.007653705541791747","0.028552930606204743","class=4","0.005594313196976904","class=5"
"feature121_class","feature121='(30868.0518-inf)'","0.19995685936151858","0.08123162845385067","0.01353860474230844","0.01650072559079066","0.038300999412110515","class=1","0.0","class=6"
"feature121_class","feature121='(13802.88185-19914.86255]'","0.20002876042565426","0.386059781636323","0.06434329693938716","0.05138855746285556","0.14990859232175502","class=6","0.016657934469533703","class=2"
"feature121_class","feature121='(19914.86255-30868.0518]'","0.20010066148979005","0.1533176017837757","0.025552933630629278","0.010914375913315401","0.03900709219858156","class=6","0.009372569031382935","class=4"
"feature121_class","feature121='(7768.36325-13802.88185]'","0.20002876042565432","0.2846616710141982","0.047443611835699694","0.04810400969951249","0.14233083550709907","class=5","0.0013927101130151304","class=6"
"feature16_class","feature16='(-inf--68.341142]'","0.20002876042565432","0.08866763749947236","0.014777939583245395","0.009536942203499175","0.028787830821831062","class=5","2.126334895107846E-4","class=4"
"feature16_class","feature16='(-18.431586--7.612978]'","0.19988495829738276","0.2356951859758029","0.039282530995967166","0.02677931969627779","0.0907877851132442","class=2","0.01103435312547941","class=5"
"feature16_class","feature16='(-38.55859--18.431586]'","0.20002876042565432","0.1563163315289064","0.0260527219214844","0.017868618117126818","0.06068013497615726","class=4","0.006322297441565455","class=6"
"feature16_class","feature16='(-68.341142--38.55859]'","0.20002876042565426","0.3668231564797817","0.06113719274663032","0.0659160240632086","0.1695525745583677","class=1","0.001407530570686248","class=3"
"feature16_class","feature16='(-7.612978-inf)'","0.20002876042565426","0.14402440718230194","0.024004067863716994","0.02105842901374763","0.06883096356780566","class=2","0.0031812400233452998","class=3"
"feature97_class","feature97='(-inf-2487.9713]'","0.20002876042565432","0.13255912232147302","0.022093187053578836","0.020906753237153942","0.0662795611607365","class=5","0.003002726172917247","class=1"
"feature97_class","feature97='(2487.9713-3783.82335]'","0.19988495829738276","0.16862450169546941","0.02810408361591157","0.01631463822621121","0.05439354527452592","class=5","0.006341358042055267","class=6"
"feature97_class","feature97='(5148.0906-7000.07935]'","0.20010066148979005","0.17127051121253595","0.02854508520208934","0.013188611742521074","0.04556754843846768","class=1","0.009186525180717248","class=3"
"feature97_class","feature97='(7000.07935-inf)'","0.19995685936151858","0.2751625102385807","0.0458604183730968","0.042166941223308406","0.11260870322929192","class=1","0.0","class=6"
"feature97_class","feature97='(3783.82335-5148.0906]'","0.20002876042565426","0.25396236020767937","0.04232706003461324","0.03774831469719777","0.11987428157896951","class=6","0.007106898524870203","class=4"
"feature57_class","feature57='(-inf-8515.0539]'","0.19988495829738276","0.07431641844099181","0.012386069740165297","0.00980012945594172","0.03152737605819461","class=4","0.0010531694529020141","class=6"
"feature57_class","feature57='(14872.17085-21546.2311]'","0.20002876042565432","0.2337816617230511","0.038963610287175175","0.01884547113496064","0.06540607563546187","class=6","0.019244037829928666","class=4"
"feature57_class","feature57='(31768.41195-inf)'","0.19995685936151858","0.05475889836176827","0.00912648306029471","0.008809676804775846","0.022122327391847663","class=5","0.0","class=6"
"feature57_class","feature57='(8515.0539-14872.17085]'","0.20002876042565432","0.40862712698358383","0.06810452116393068","0.03191384115538485","0.11053657740812561","class=6","0.021154721528612808","class=4"
"feature57_class","feature57='(21546.2311-31768.41195]'","0.20010066148979005","0.2427735308170091","0.04046225513616818","0.03349241858935676","0.08588150979455327","class=3","0.0030100334448160534","class=6"
"feature75_class","feature75='(-inf-1.311427]'","0.20010066148979005","0.07819014940931202","0.013031691568218668","0.007229740162170021","0.021174592144015347","class=2","4.948252754889307E-4","class=5"
"feature75_class","feature75='(1.311427-3.37005]'","0.1998849582973828","0.2925158430854165","0.04875264051423607","0.03612508677626024","0.11891580161476353","class=3","0.005428767673625962","class=1"
"feature75_class","feature75='(15.979313-inf)'","0.19995685936151858","0.09527950347904386","0.015879917246507298","0.01158492034404243","0.03379046671346478","class=1","0.001981529276127401","class=3"
"feature75_class","feature75='(3.37005-6.682959]'","0.20002876042565426","0.22287486677933593","0.03714581112988932","0.0237984174866457","0.06837207863604536","class=5","0.0036188215841378157","class=1"
"feature75_class","feature75='(6.682959-15.979313]'","0.20002876042565432","0.3281878566750866","0.054697976112514375","0.04791204122108381","0.13504203253010438","class=4","0.004098004624246555","class=3"
"feature82_class","feature82='(-inf-2.501123]'","0.19988495829738276","0.23555067703375693","0.03925844617229283","0.02672140721155375","0.09173802199083958","class=5","0.005068640662849476","class=2"
"feature82_class","feature82='(5.538139-8.121804]'","0.20010066148979005","0.2411881679054176","0.040198027984236294","0.0320680670919573","0.0982456910577504","class=2","3.4192625342830145E-4","class=6"
"feature82_class","feature82='(8.121804-inf)'","0.19995685936151855","0.19557879802459668","0.03259646633743278","0.02180539885470388","0.06118572824045801","class=2","7.587253414264037E-4","class=6"
"feature82_class","feature82='(3.753486-5.538139]'","0.20002876042565432","0.16633553129391415","0.027722588548985676","0.025705341840432782","0.06680196735488055","class=1","4.2698086693326864E-5","class=6"
"feature82_class","feature82='(2.501123-3.753486]'","0.20002876042565432","0.18089429886539238","0.030149049810898727","0.009880034559659844","0.042114628697666606","class=5","0.013709772940751944","class=1"
"feature37_class","feature37='(-inf-3.879021]'","0.20002876042565426","0.23846563042123137","0.03974427173687188","0.029278560800632545","0.08724058065329893","class=5","7.187178001324679E-4","class=2"
"feature37_class","feature37='(3.879021-4.720284]'","0.20002876042565432","0.17233874235864993","0.028723123726441667","0.014313845100616068","0.04627718579893861","class=6","0.007040270268322463","class=2"
"feature37_class","feature37='(7.181269-inf)'","0.20002876042565426","0.27770162837874873","0.04628360472979147","0.036994394014085406","0.10801030758265256","class=1","0.008148747190087175","class=6"
"feature37_class","feature37='(5.733112-7.181269]'","0.19988495829738276","0.2343052757032536","0.039050879283875614","0.016206172525893008","0.05992985113106815","class=2","0.01701426457952776","class=6"
"feature37_class","feature37='(4.720284-5.733112]'","0.20002876042565432","0.10015557476231632","0.016692595793719386","0.009541471766667496","0.0334485738980121","class=1","0.0024822817631806465","class=2"
"feature50_class","feature50='(-inf-2.80976]'","0.1998849582973828","0.21773584745618946","0.03628930790936491","0.017558746536634664","0.05997866727738476","class=5","0.010636673622067279","class=2"
"feature50_class","feature50='(5.625998-8.070234]'","0.20010066148979005","0.25436258678653095","0.042393764464421856","0.039791231194116684","0.11776270629246285","class=2","0.0014602260274822303","class=6"
"feature50_class","feature50='(8.070234-inf)'","0.19995685936151855","0.13868239072334496","0.023113731787224142","0.022905919961954097","0.05566598699566263","class=3","6.238944993236938E-4","class=6"
"feature50_class","feature50='(4.145802-5.625998]'","0.20002876042565432","0.27204852157469483","0.04534142026244917","0.022669731566135404","0.08646531717380092","class=1","0.01797855423757952","class=5"
"feature50_class","feature50='(2.80976-4.145802]'","0.20002876042565432","0.14330987829976038","0.02388497971662673","0.011494275662371474","0.041007818165081006","class=6","0.01015128685070013","class=4"
"feature65_class","feature65='(-inf-6239.7158]'","0.20010066148979005","0.14505996184246392","0.02417666030707732","0.022522106161289163","0.0658909365368891","class=2","0.001514246179004969","class=5"
"feature65_class","feature65='(20298.4453-39735.7529]'","0.20002876042565426","0.2764343721471559","0.046072395357859314","0.02413567632930456","0.09064526736151673","class=5","0.01385968441865798","class=3"
"feature65_class","feature65='(79550.38305-inf)'","0.19995685936151855","0.06563416270999092","0.01093902711833183","0.010434938903216593","0.029326952408637585","class=1","6.459878769608518E-4","class=5"
"feature65_class","feature65='(6239.7158-20298.4453]'","0.19988495829738276","0.3197903694479037","0.05329839490798394","0.027531369357477655","0.09406392694063927","class=3","0.011804690743046907","class=5"
"feature65_class","feature65='(39735.7529-79550.38305]'","0.20002876042565426","0.22003148727207705","0.036671914545346164","0.04239392657644517","0.09696891395078042","class=4","0.0015705476255892803","class=1"
"feature11_class","feature11='(24.472221-inf)'","0.19995685936151858","0.12053005943681186","0.020088343239468627","0.01482955797916272","0.04408955192717251","class=5","0.0032102142230759595","class=3"
"feature11_class","feature11='(-inf-3.01861]'","0.20010066148979005","0.11760701474691113","0.01960116912448519","0.01831524047680457","0.0556062176165803","class=2","0.0012815198618307544","class=3"
"feature11_class","feature11='(13.186497-24.472221]'","0.20002876042565432","0.3656572565601293","0.06094287609335491","0.05583433787656017","0.1474169418765862","class=6","1.272414063111741E-4","class=3"
"feature11_class","feature11='(7.461111-13.186497]'","0.20002876042565432","0.3014926645077551","0.05024877741795918","0.030268138865537083","0.10599097977003658","class=5","0.012892286042680022","class=3"
"feature11_class","feature11='(3.01861-7.461111]'","0.19988495829738276","0.1450577337110776","0.02417628895184625","0.025831163891702938","0.06220138295094256","class=3","0.0010162649110592968","class=5"
"feature77_class","feature77='(-inf-4.692229]'","0.20010066148979005","0.03645762263323948","0.006076270438873244","0.005931649343020977","0.017858988831412625","class=3","3.698224852071006E-4","class=4"
"feature77_class","feature77='(4.692229-8.765885]'","0.19988495829738276","0.26497881161733405","0.0441631352695557","0.03384281662434756","0.113688891466698","class=3","0.008875661505812232","class=2"
"feature77_class","feature77='(8.765885-14.843272]'","0.20002876042565432","0.3513246723117968","0.0585541120519661","0.02343780805973559","0.09354715230251709","class=6","0.03104918222943974","class=1"
"feature77_class","feature77='(30.200798-inf)'","0.19995685936151855","0.06950361117300863","0.011583935195501441","0.010575189198016914","0.0323378030610863","class=5","0.0021026945074342496","class=1"
