"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"0.09836065573770493","0.019672131147540985","0.0073716300824598685","0.0321397756686799","_-0.493482=2.0","0.013517400057520862","_-0.493482=3.0","_-0.493482"
"0.1009490940465919","0.02018981880931838","0.015599167440630774","0.04285303422490652","_0.342575=3.0","0.001581823410986491","_0.342575=2.0","_0.342575"
"0.1010928961748634","0.02021857923497268","0.01043177648932343","0.027610008628127708","_-0.361030=2.0","0.001869427667529483","_-0.361030=3.0","_-0.361030"
"0.1019557089444924","0.02039114178889848","0.023359138662298932","0.052487776819096915","_2185.974100=2.0","0.0032355478861087195","_2185.974100=1.0","_2185.974100"
"0.1033218291630716","0.020664365832614322","0.010084569611670782","0.033937302272073616","_1.765738=4.0","0.009850445786597647","_1.765738=2.0","_1.765738"
"0.10368133448375037","0.020736266896750073","0.011512435914693198","0.03321829163071614","_0.815048=2.0","0.011072763876905381","_0.815048=1.0","_0.815048"
"0.10454414725337932","0.020908829450675865","0.017308932396625183","0.039761288467069306","_0.806830=2.0","0.006830601092896169","_0.806830=1.0","_0.806830"
"0.10936151855047456","0.021872303710094913","0.020836327961825857","0.047167098073051486","_0.430440=3.0","0.002732240437158473","_0.430440=1.0","_0.430440"
"0.1102962323842393","0.02205924647684786","0.007658796590930093","0.03120506183491517","_-0.400115=4.0","0.010281852171412129","_-0.400115=1.0","_-0.400115"
"0.11166235260281851","0.022332470520563703","0.015149692418424426","0.04702329594477998","_0.723993=3.0","0.010281852171412129","_0.723993=1.0","_0.723993"
"0.11425079091170548","0.022850158182341096","0.009264138919057205","0.030126545872878913","_0.763062=2.0","0.01272648835202761","_0.763062=1.0","_0.763062"
"0.11791774518262871","0.023583549036525743","0.008253290107726055","0.03221167673281565","_0.605065=2.0","0.015818234109864826","_0.605065=1.0","_0.605065"
"0.1182772505033075","0.023655450100661498","0.01782907187514731","0.0416307161345988","_1.445783=2.0","2.876042565430059E-4","_1.445783=1.0","_1.445783"
"0.1194995685936152","0.02389991371872304","0.02246638465252581","0.051265458728789196","_-3.037772=4.0","7.909117054932385E-4","_-3.037772=3.0","_-3.037772"
"0.12194420477423067","0.024388840954846135","0.0057564424824705215","0.03321829163071614","_-0.426662=4.0","0.018694276675294802","_-0.426662=1.0","_-0.426662"
"0.12208800690250213","0.024417601380500427","0.007344580200378415","0.03062985332182916","_0.649457=2.0","0.01646534368708656","_0.649457=1.0","_0.649457"
"0.1225913143514524","0.02451826287029048","0.0186494229721121","0.04342824273799252","_1.729739=2.0","8.6281276962899E-4","_1.729739=1.0","_1.729739"
"0.12302272073626688","0.024604544147253375","0.009587192016106142","0.030557952257693408","_0.334017=1.0","0.007981018119068164","_0.334017=3.0","_0.334017"
"0.12575496117342538","0.025150992234685077","0.014492515182765392","0.040336496980155304","_0.223703=1.0","0.008124820247339667","_0.223703=0.0","_0.223703"
"0.1285591026747196","0.02571182053494392","0.014679760486250748","0.04637618636755825","_-0.619214=0.0","0.011791774518262868","_-0.619214=3.0","_-0.619214"
"0.1285591026747196","0.02571182053494392","0.008873680834085376","0.03314639056658039","_0.761388=0.0","0.01035375323554788","_0.761388=1.0","_0.761388"
"0.12899050905953408","0.025798101811906816","0.013320183967620115","0.03530342249065288","_2.160130=3.0","0.002444636180615467","_2.160130=1.0","_2.160130"
"0.13172274949669255","0.02634454989933851","0.021555310663875726","0.05371009490940466","_-0.545079=0.0","0.0013661202185792365","_-0.545079=3.0","_-0.545079"
"0.13689962611446654","0.027379925222893307","0.00982751046210162","0.03523152142651713","_-0.638167=4.0","0.011576071325855641","_-0.638167=2.0","_-0.638167"
"0.13733103249928097","0.027466206499856195","0.023835229873000578","0.06046879493816508","_-0.902241=0.0","0.0016537244751222285","_-0.902241=3.0","_-0.902241"
"0.13833764739718146","0.027667529479436292","0.01293683780233028","0.03918607995398332","_-0.467900=1.0","0.006758700028760431","_-0.467900=2.0","_-0.467900"
"0.14106988783433994","0.028213977566867988","0.018881704069809647","0.05766465343687087","_-1.071137=0.0","0.012007477710670109","_-1.071137=4.0","_-1.071137"
"0.14186079953983316","0.028372159907966633","0.017140345064494595","0.049899338510209945","_-2.654529=4.0","0.010785159620362375","_-2.654529=3.0","_-2.654529"
"0.14466494104112743","0.028932988208225485","0.015059076693201888","0.053853897037676166","_-0.550743=4.0","0.016465343687086575","_-0.550743=1.0","_-0.550743"
"0.14488064423353464","0.028976128846706927","0.003683131571718638","0.031708369283865404","_0.198946=1.0","0.022792637331032498","_0.198946=3.0","_0.198946"
"0.1473971814782859","0.02947943629565718","0.022114808428280112","0.06895312050618349","_-1.643650=4.0","0.017112453264308297","_-1.643650=1.0","_-1.643650"
"0.14768478573482885","0.02953695714696577","0.01565160821511313","0.05263157894736842","_-0.557197=0.0","0.015027322404371574","_-0.557197=2.0","_-0.557197"
"0.1483318953120506","0.02966637906241012","0.04759186780936395","0.11468219729651999","_1.786704=0.0","0.005895887259131441","_1.786704=1.0","_1.786704"
"0.14912280701754388","0.029824561403508774","0.016121350612441285","0.05744895024446363","_-0.584313=4.0","0.01624964049467932","_-0.584313=0.0","_-0.584313"
"0.15027322404371585","0.030054644808743168","0.01655481991149446","0.05371009490940465","_-0.571480=0.0","0.015027322404371588","_-0.571480=2.0","_-0.571480"
"0.15113603681334487","0.030227207362668974","0.011126861004979872","0.03983318953120507","_-0.809953=1.0","0.01668104687949383","_-0.809953=2.0","_-0.809953"
"0.15300546448087432","0.030601092896174863","0.019533390028944664","0.055867126833477124","_2581.568600=2.0","0.0033793500143802085","_2581.568600=3.0","_2581.568600"
"0.15329306873741727","0.030658613747483455","0.013853844346947681","0.049180327868852444","_3020.919100=0.0","0.013373597929249345","_3020.919100=2.0","_3020.919100"
"0.15336496980155306","0.03067299396031061","0.03710257240620241","0.09181765890135175","_7.512213=4.0","0.0045297670405522045","_7.512213=0.0","_7.512213"
"0.1540120793787748","0.03080241587575496","0.01834975167231112","0.05191256830601093","_2789.383100=2.0","0.002444636180615481","_2789.383100=3.0","_2789.383100"
"0.1548748921484038","0.03097497842968076","0.02205631211830771","0.061763014092608565","_-1.200617=4.0","0.015027322404371574","_-1.200617=1.0","_-1.200617"
"0.1567443198159333","0.03134886396318666","0.0210659688324336","0.06658038538970376","_862.747900=4.0","0.010928961748633878","_862.747900=0.0","_862.747900"
"0.15818234109864823","0.031636468219729645","0.010880249013772644","0.040408398044291055","_-0.944425=1.0","0.01941328731665229","_-0.944425=2.0","_-0.944425"
"0.15825424216278397","0.03165084843255679","0.018652638303867257","0.06161921196433706","_3037.039000=3.0","0.016033937302272067","_3037.039000=1.0","_3037.039000"
"0.16005176876617774","0.03201035375323555","0.013890999025858821","0.051265458728789196","_3128.848900=4.0","0.01445211389128559","_3128.848900=1.0","_3128.848900"
"0.16170549324129999","0.03234109864826","0.04081005845547129","0.09907966637906243","_1.499244=0.0","8.6281276962899E-4","_1.499244=1.0","_1.499244"
"0.16508484325568018","0.033016968651136035","0.01230027372570132","0.049036525740580955","_3136.877800=4.0","0.014595916019557093","_3136.877800=1.0","_3136.877800"
"0.16752947943629568","0.033505895887259135","0.01686252415732762","0.042781133160770785","_3357.112400=3.0","0.00345125107851596","_3357.112400=1.0","_3357.112400"
"0.1729939603106126","0.03459879206212252","0.031895290979515045","0.0856341673856773","_-0.204467=0.0","0.001150417026171982","_-0.204467=4.0","_-0.204467"
"0.17392867414437732","0.03478573482887547","0.03859079551487568","0.09943917169974115","_2.118983=0.0","0.0059677883232671924","_2.118983=1.0","_2.118983"
"0.18492953695714698","0.036985907391429394","0.023788149505065206","0.060684498130572334","_1.768526=0.0","2.876042565430059E-4","_1.768526=2.0","_1.768526"
"0.18564854759850447","0.03712970951970089","0.0334376901789759","0.09196146102962324","_-0.345119=0.0","0.0058239861949956895","_-0.345119=4.0","_-0.345119"
"0.18996261144664944","0.03799252228932989","0.019440204924295896","0.07075064710957724","_1059.756200=4.0","0.02336784584411848","_1059.756200=0.0","_1059.756200"
"0.19226344549899338","0.038452689099798674","0.04823691761590786","0.12115329306873741","_1.795029=0.0","0.0043859649122807015","_1.795029=1.0","_1.795029"
"0.19715271786022434","0.03943054357204487","0.02845713865226671","0.0686655162496405","_-2.488324=0.0","0.001869427667529483","_-2.488324=3.0","_-2.488324"
"0.2000287604256543","0.04000575208513086","0.03569613035708606","0.09915156744319815","_-0.187465=0.0","0.009778544722461896","_-0.187465=4.0","_-0.187465"
"0.20534943917169973","0.041069887834339944","0.02189546193449885","0.0777250503307449","_-0.969336=0.0","0.024086856485475983","_-0.969336=4.0","_-0.969336"
"0.20714696577509345","0.04142939315501869","0.016939561109768225","0.0587431693989071","_-1.058061=3.0","0.02006039689387404","_-1.058061=1.0","_-1.058061"
"0.21498418176589013","0.042996836353178025","0.037034213377162596","0.10662927811331607","_-0.416382=0.0","0.012007477710670122","_-0.416382=4.0","_-0.416382"
"0.2208081679608858","0.04416163359217716","0.04018460355992387","0.09929536957146966","_-2.172101=0.0","0.01186367558239862","_-2.172101=3.0","_-2.172101"
"0.22145527753810756","0.04429105550762151","0.016645678689270436","0.05737704918032786","_0.122736=1.0","0.020132297958009776","_0.122736=3.0","_0.122736"
"0.2264164509634743","0.04528329019269486","0.04663820278318563","0.11245326430831178","_2.371604=4.0","0.003882657463330455","_2.371604=1.0","_2.371604"
"0.2279982743744607","0.04559965487489214","0.037731874038364165","0.1043284440609721","_2.803678=4.0","0.013229795800977856","_2.803678=1.0","_2.803678"
"0.23080241587575495","0.04616048317515099","0.03689319901184511","0.08599367270635605","_15326.691400=4.0","0.006471095772217425","_15326.691400=1.0","_15326.691400"
"0.23094621800402648","0.0461892436008053","0.043753691018173696","0.11461029623238425","_-3.344671=0.0","0.007262007477710664","_-3.344671=2.0","_-3.344671"
"0.2325280414150129","0.046505608283002584","0.03753161166737896","0.11259706643658325","_0.841862=0.0","0.0185504745470233","_0.841862=3.0","_0.841862"
"0.232815645671556","0.046563129134311196","0.02884069005569616","0.08829450675870003","_13540.673800=4.0","0.023295944779982744","_13540.673800=1.0","_13540.673800"
"0.23511647972389996","0.04702329594477999","0.04530152208448866","0.11669542709232097","_-2.739388=0.0","0.00603968938740293","_-2.739388=2.0","_-2.739388"
"0.2355478861087144","0.04710957722174288","0.03806325803315279","0.0945498993385102","_2.006883=4.0","0.0017975266033937176","_2.006883=1.0","_2.006883"
"0.23943054357204488","0.04788610871440897","0.031880845893688003","0.08843830888697153","_-3.082212=1.0","0.008915731952832906","_-3.082212=3.0","_-3.082212"
"0.24094046591889556","0.04818809318377911","0.05432758002331469","0.13438308886971528","_-2.888766=0.0","0.01186367558239862","_-2.888766=4.0","_-2.888766"
"0.2419470808167961","0.04838941616335922","0.07913955823670361","0.18902789761288466","_-1.728611=4.0","0.004170261719873461","_-1.728611=3.0","_-1.728611"
"0.24726775956284153","0.049453551912568304","0.016017517396193573","0.06392004601668105","_-3.791499=2.0","0.02401495542134023","_-3.791499=1.0","_-3.791499"
"0.249712395743457","0.0499424791486914","0.06558450352776246","0.14746908254242164","_2.391239=4.0","0.001006614897900479","_2.391239=1.0","_2.391239"
"0.2497842968075927","0.049956859361518544","0.034885185597545394","0.09922346850733389","_-2.694967=0.0","0.01013805004314064","_-2.694967=3.0","_-2.694967"
"0.2517975266033937","0.050359505320678746","0.027522784431821167","0.08922922059246477","_6.261430=4.0","0.02379925222893299","_6.261430=0.0","_6.261430"
"0.2538107563991947","0.05076215127983894","0.06099791517081876","0.14423353465631292","_2.057165=4.0","0.008268622375611157","_2.057165=0.0","_2.057165"
"0.2543859649122807","0.050877192982456146","0.052930309114778216","0.12949381650848435","_2.819354=4.0","0.0020851308599367374","_2.819354=3.0","_2.819354"
"0.2627264883520276","0.05254529767040552","0.038344251693525476","0.10504745470232958","_-5.056975=4.0","0.02178602243313202","_-5.056975=3.0","_-5.056975"
"0.26502732240437155","0.05300546448087431","0.048374814732424054","0.12582686223756112","_2.754759=4.0","0.010497555363819383","_2.754759=3.0","_2.754759"
"0.26862237561115904","0.05372447512223181","0.04639948983442674","0.13344837503595053","_0.152483=4.0","0.014092608570606846","_0.152483=0.0","_0.152483"
"0.27264883520276095","0.05452976704055219","0.021156367336798973","0.08800690250215702","_-4.847512=0.0","0.030917457578372165","_-4.847512=2.0","_-4.847512"
"0.273224043715847","0.054644808743169404","0.024837889323450026","0.08045729076790338","_6.915721=3.0","0.013805004314063854","_6.915721=1.0","_6.915721"
"0.2773943054357204","0.05547886108714408","0.03786932873845571","0.10202761000862812","_2.519022=4.0","0.021786022433132005","_2.519022=0.0","_2.519022"
"0.2776819096922635","0.05553638193845269","0.051559345171137645","0.13797814207650272","_15596.162100=4.0","0.010928961748633878","_15596.162100=1.0","_15596.162100"
"0.2807017543859649","0.05614035087719298","0.05173973297495545","0.13402358354903654","_-2.350776=0.0","0.005464480874316946","_-2.350776=4.0","_-2.350776"
"0.2845844118492954","0.056916882369859076","0.050417249708741965","0.1414293931550187","_1.896047=4.0","0.008412424503882646","_1.896047=3.0","_1.896047"
"0.28746045441472534","0.05749209088294507","0.016310023822309196","0.0736266896750072","_2.713374=3.0","0.04026459591601955","_2.713374=0.0","_2.713374"
"0.28932988208225485","0.05786597641645097","0.045916877497882015","0.12949381650848432","_2.680623=4.0","0.0143083117630141","_2.680623=3.0","_2.680623"
"0.2894017831463906","0.05788035662927812","0.019780373478129165","0.08254242162784009","_2.269085=4.0","0.03753235547886109","_2.269085=0.0","_2.269085"
"0.29119930974978425","0.05823986194995685","0.058433473279300784","0.14150129421915444","_-0.315720=0.0","0.0032355478861087195","_-0.315720=4.0","_-0.315720"
"0.29436295657175726","0.05887259131435145","0.053739044851845934","0.13776243888409548","_2.949381=4.0","0.010209951107276377","_2.949381=3.0","_2.949381"
"0.2962323842392867","0.059246476847857346","0.07248686444236903","0.17896174863387979","_-2.658358=4.0","0.0048173712970951965","_-2.658358=3.0","_-2.658358"
"0.29709519700891573","0.05941903940178315","0.035889565791877055","0.11511360368133448","_-8.129869=0.0","0.029407535231521426","_-8.129869=3.0","_-8.129869"
"0.2974547023295945","0.05949094046591889","0.025952778490426084","0.08671268334771354","_0.584691=0.0","0.029119930974978434","_0.584691=2.0","_0.584691"
"0.2988208225481737","0.059764164509634746","0.05307015546878085","0.14653436870865688","_1.779291=4.0","0.002013229795800986","_1.779291=3.0","_1.779291"
"0.2989646246764452","0.05979292493528904","0.05643538753586415","0.13848144952545297","_-0.236907=0.0","0.0019413287316652345","_-0.236907=4.0","_-0.236907"
"0.30140926085706066","0.06028185217141213","0.04592377872194565","0.13179465056082829","_13831.753900=4.0","0.018047167098073053","_13831.753900=0.0","_13831.753900"
"0.3082398619499569","0.06164797238999138","0.057099667724047676","0.1436583261432269","_5.695234=4.0","0.007477710670117918","_5.695234=0.0","_5.695234"
"0.3249209088294506","0.06498418176589013","0.07611053513091638","0.1896750071901064","_-1.438976=4.0","0.013517400057520848","_-1.438976=3.0","_-1.438976"
"0.35591026747195864","0.07118205349439173","0.05215561152666558","0.15818234109864826","_-0.138196=0.0","0.018909979867702056","_-0.138196=1.0","_-0.138196"
"0.3561978717285016","0.07123957434570032","0.05544880750875593","0.16033937302272072","_-0.164646=0.0","0.01689675007190107","_-0.164646=1.0","_-0.164646"
"0.3592177164222031","0.07184354328444062","0.05110042570335241","0.1538682772505033","_797.773800=4.0","0.02487776819096922","_797.773800=3.0","_797.773800"
"0.3610871440897325","0.0722174288179465","0.044144401836260845","0.1458153580672994","_685.399400=4.0","0.03386540120793788","_685.399400=3.0","_685.399400"
"0.36266896750071903","0.0725337935001438","0.06774168592759412","0.1773799252228933","_-2.344130=4.0","0.0030917457578372165","_-2.344130=3.0","_-2.344130"
"0.3773367845844119","0.07546735691688237","0.05598899438076306","0.13423928674144378","_3.860647=4.0","0.010353753235547894","_3.860647=3.0","_3.860647"
"0.38395168248490075","0.07679033649698015","0.05678206443193897","0.13668392292205925","_3.972203=4.0","0.013373597929249345","_3.972203=3.0","_3.972203"
"0.3953120506183492","0.07906241012366984","0.04967985282406318","0.15890135174000575","_1.682904=4.0","0.03789186079953982","_1.682904=3.0","_1.682904"
"0.40034512510785153","0.0800690250215703","0.06022405405055749","0.182628702904803","_1.742488=4.0","0.02250503307448949","_1.742488=3.0","_1.742488"
"0.4196865113603681","0.08393730227207362","0.056610470798784146","0.14063848144952545","_3.605537=4.0","0.008700028760425665","_3.605537=3.0","_3.605537"
"0.4365113603681335","0.0873022720736267","0.05940118935217117","0.14394593039976994","_3.555169=4.0","0.0017975266033937315","_3.555169=3.0","_3.555169"
"0.5995110727638768","0.11990221455277536","0.053905388717623834","0.2090882945067587","_-0.781959=4.0","0.07513661202185792","_-0.781959=0.0","_-0.781959"
"0.6921915444348576","0.13843830888697153","0.04797979613451411","0.21160483175150993","_-0.791447=4.0","0.0823986194995686","_-0.791447=2.0","_-0.791447"
