"Distance","mean","sd","max_val","max_att","min_val","min_att","Attributes"
"1.608734992937852","9.037441517711779E-6","1.0792736662512535E-5","3.233395743003547E-5","_day=6.0_period=0.0_nswdemand=0.0_vicprice=3.0","0.0","_day=1.0_period=1.0_nswdemand=1.0_vicprice=1.0","_day_period_nswdemand_vicprice"
"3.034648658192088","3.7294169706071657E-6","4.08898036079568E-6","1.4875764320961167E-4","_day=0.0_nswprice=4.0_vicdemand=2.0_transfer=1.0","0.0","_day=3.0_nswprice=3.0_vicdemand=1.0_transfer=2.0","_day_nswprice_vicdemand_transfer"
"3.6187544138418053","2.353336479665121E-4","8.07091859964331E-5","4.547967025074897E-4","_nswprice=4.0_nswdemand=3.0_vicprice=3.0_transfer=1.0","0.0","_nswprice=2.0_nswdemand=3.0_vicprice=2.0_transfer=3.0","_nswprice_nswdemand_vicprice_transfer"
"1.6985346045197784","1.4434802424122979E-6","1.9052967134479363E-6","1.1586334745762712E-4","_period=0.0_nswprice=2.0_nswdemand=0.0_transfer=1.0","0.0","_period=1.0_nswprice=3.0_nswdemand=3.0_transfer=4.0","_period_nswprice_nswdemand_transfer"
"3.419888771186442","1.1492260928428235E-5","4.8901361335279926E-6","3.830075633315108E-4","_day=0.0_vicprice=3.0_vicdemand=2.0_transfer=1.0","0.0","_day=1.0_vicprice=4.0_vicdemand=1.0_transfer=2.0","_day_vicprice_vicdemand_transfer"
"3.0256664901129957","3.04903545941124E-6","4.135987817269903E-6","3.416164218809736E-4","_period=0.0_nswdemand=0.0_vicprice=3.0_transfer=1.0","0.0","_period=3.0_nswdemand=1.0_vicprice=2.0_transfer=2.0","_period_nswdemand_vicprice_transfer"
"3.23038047316384","2.0113709504398195E-6","4.740846795125426E-7","4.627829328470285E-4","_period=3.0_nswprice=4.0_vicprice=3.0_transfer=1.0","0.0","_period=2.0_nswprice=4.0_vicprice=4.0_transfer=1.0","_period_nswprice_vicprice_transfer"
"0.7000132415254231","1.5840692035222458E-6","1.6915887673524928E-6","1.616397146451271E-5","_day=0.0_period=3.0_nswprice=0.0_nswdemand=1.0","0.0","_day=3.0_period=1.0_nswprice=1.0_nswdemand=2.0","_day_period_nswprice_nswdemand"
"3.1855358403954805","5.961721498895584E-6","3.709704855484932E-6","3.690197212880024E-4","_nswprice=4.0_nswdemand=3.0_vicdemand=2.0_transfer=1.0","0.0","_nswprice=3.0_nswdemand=3.0_vicdemand=0.0_transfer=4.0","_nswprice_nswdemand_vicdemand_transfer"
"3.203787076271187","1.2236818241772738E-5","6.375701064456131E-6","3.5357964288069646E-4","_period=0.0_nswdemand=0.0_vicdemand=2.0_transfer=1.0","0.0","_period=0.0_nswdemand=3.0_vicdemand=1.0_transfer=2.0","_period_nswdemand_vicdemand_transfer"
"4.497285487288126","2.2076590045915767E-4","1.7536376439494054E-4","0.002154515758743835","_nswprice=4.0_vicprice=3.0_vicdemand=2.0_transfer=1.0","0.0","_nswprice=4.0_vicprice=4.0_vicdemand=4.0_transfer=1.0","_nswprice_vicprice_vicdemand_transfer"
"3.643185028248587","3.4507734327139065E-4","8.799125889025004E-6","8.9755207269757E-4","_nswdemand=1.0_vicprice=3.0_vicdemand=2.0_transfer=1.0","0.0","_nswdemand=3.0_vicprice=4.0_vicdemand=1.0_transfer=2.0","_nswdemand_vicprice_vicdemand_transfer"
"1.8563735875706218","6.71671579464505E-6","1.1308179251657874E-6","3.8621115819209036E-5","_day=6.0_period=0.0_nswdemand=0.0_vicdemand=2.0","0.0","_day=5.0_period=0.0_nswdemand=4.0_vicdemand=3.0","_day_period_nswdemand_vicdemand"
"3.1819164901129975","9.451893147634843E-6","8.221015999120816E-6","1.3907151701731267E-4","_day=5.0_nswdemand=1.0_vicdemand=2.0_transfer=1.0","0.0","_day=6.0_nswdemand=1.0_vicdemand=3.0_transfer=2.0","_day_nswdemand_vicdemand_transfer"
"2.202109816384183","6.344145922812851E-6","8.376680139933811E-6","5.006162540987392E-5","_day=0.0_period=3.0_nswprice=4.0_vicprice=3.0","0.0","_day=0.0_period=2.0_nswprice=3.0_vicprice=2.0","_day_period_nswprice_vicprice"
"1.691185557909605","5.988757649299983E-7","4.144591333113404E-7","5.152879985908326E-5","_day=5.0_nswprice=3.0_nswdemand=1.0_vicdemand=2.0","0.0","_day=1.0_nswprice=3.0_nswdemand=1.0_vicdemand=1.0","_day_nswprice_nswdemand_vicdemand"
"2.9832494703389854","4.338638736477331E-7","1.227152348672702E-7","1.3597293800119952E-4","_day=5.0_nswdemand=1.0_vicprice=3.0_transfer=1.0","0.0","_day=1.0_nswdemand=1.0_vicprice=2.0_transfer=2.0","_day_nswdemand_vicprice_transfer"
"3.3590439618644057","2.430240281140705E-6","9.288861528147544E-8","2.3317170264998652E-4","_day=0.0_nswprice=4.0_vicprice=3.0_transfer=1.0","0.0","_day=6.0_nswprice=2.0_vicprice=1.0_transfer=2.0","_day_nswprice_vicprice_transfer"
"1.7568855932203375","5.455705583939304E-7","5.226651271340432E-7","1.2713553915605653E-4","_period=0.0_nswprice=2.0_nswdemand=0.0_vicdemand=2.0","0.0","_period=1.0_nswprice=4.0_nswdemand=4.0_vicdemand=1.0","_period_nswprice_nswdemand_vicdemand"
